check,status,detail,source,observed_at
phone,pass,Published phone: 071 699 5282 ,https://nipm.gov.lk/athurugiriya-training-center/,
email,pass,Published email: info@nipm.gov.lk,https://nipm.gov.lk/athurugiriya-training-center/,
email,pass,Published email: external@nipm.gov.lk,https://nipm.gov.lk/athurugiriya-training-center/,
postal_address,pass,Published postal address: info@nipm.gov.lk Home Courses Courses Recognition of Prior Learning (RPL) Facilities Athurugiriya Training Center Bogawa,https://nipm.gov.lk/athurugiriya-training-center/,
legal_basis,pass,Published legal basis: regulations,https://nipm.gov.lk/athurugiriya-training-center/,
fees_and_payment,pass,Published fees and payment: free of charge,https://nipm.gov.lk/athurugiriya-training-center/,
phone,pass,Published phone: +94) 11-2770232 ,https://nipm.gov.lk/bogawantalwa-training-center/,
phone,pass,Published phone: (+94) 11-2770232,https://nipm.gov.lk/bogawantalwa-training-center/,
email,pass,Published email: info@nipm.gov.lk,https://nipm.gov.lk/bogawantalwa-training-center/,
postal_address,pass,Published postal address: info@nipm.gov.lk Home Courses Courses Recognition of Prior Learning (RPL) Facilities Athurugiriya Training Center Bogawa,https://nipm.gov.lk/bogawantalwa-training-center/,
fees_and_payment,pass,"Published fees and payment: Rs. 12,000",https://nipm.gov.lk/bogawantalwa-training-center/,
phone,pass,Published phone: +94) 11-2770232 ,https://nipm.gov.lk/about-us/,
phone,pass,Published phone: (+94) 11-2770232,https://nipm.gov.lk/about-us/,
email,pass,Published email: info@nipm.gov.lk,https://nipm.gov.lk/about-us/,
postal_address,pass,Published postal address: info@nipm.gov.lk Home Courses Courses Recognition of Prior Learning (RPL) Facilities Athurugiriya Training Center Bogawa,https://nipm.gov.lk/about-us/,
fees_and_payment,pass,"Published fees and payment: rs,",https://nipm.gov.lk/about-us/,
phone,pass,Published phone: +94) 11-2770232 ,https://nipm.gov.lk/managment-staff/,
phone,pass,Published phone: (+94) 11-2770232,https://nipm.gov.lk/managment-staff/,
email,pass,Published email: info@nipm.gov.lk,https://nipm.gov.lk/managment-staff/,
postal_address,pass,Published postal address: info@nipm.gov.lk Home Courses Courses Recognition of Prior Learning (RPL) Facilities Athurugiriya Training Center Bogawa,https://nipm.gov.lk/managment-staff/,
named_responsibility,pass,Published named responsibility: director,https://nipm.gov.lk/managment-staff/,
phone,pass,Published phone: 070-3455790 ,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: +94) 11-2770232 ,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: 071-9492422 ,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: 071-0831465,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: 071-7686212,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: 052-2267554 ,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: 070-3455784,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: 011-2798782 ,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: 0719708664 ,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: 071-4426647,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: 071-9708625 ,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: (+94) 11-2770232,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: 011-2798772 ,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: 070-3455785,https://nipm.gov.lk/executive-staff/,
email,pass,Published email: ruvini.nirudika@gmail.com,https://nipm.gov.lk/executive-staff/,
email,pass,Published email: chanakanipm@gmail.com,https://nipm.gov.lk/executive-staff/,
email,pass,Published email: udaraprasad@gmail.com,https://nipm.gov.lk/executive-staff/,
email,pass,Published email: nirosh.suranga123123@gmail.com,https://nipm.gov.lk/executive-staff/,
email,pass,Published email: kulasekara.lahiru99@gmail.com,https://nipm.gov.lk/executive-staff/,
email,pass,Published email: nishamininipm@gmail.com,https://nipm.gov.lk/executive-staff/,
email,pass,Published email: info@nipm.gov.lk,https://nipm.gov.lk/executive-staff/,
email,pass,Published email: kpmbandara@gmail.com,https://nipm.gov.lk/executive-staff/,
email,pass,Published email: priyantha.nipm@gmail.com,https://nipm.gov.lk/executive-staff/,
postal_address,pass,Published postal address: info@nipm.gov.lk Home Courses Courses Recognition of Prior Learning (RPL) Facilities Athurugiriya Training Center Bogawa,https://nipm.gov.lk/executive-staff/,
named_responsibility,pass,Published named responsibility: division,https://nipm.gov.lk/executive-staff/,
phone,pass,Published phone: +94) 11-2770232 ,https://nipm.gov.lk/academic-board/,
phone,pass,Published phone: (+94) 11-2770232,https://nipm.gov.lk/academic-board/,
email,pass,Published email: info@nipm.gov.lk,https://nipm.gov.lk/academic-board/,
postal_address,pass,Published postal address: info@nipm.gov.lk Home Courses Courses Recognition of Prior Learning (RPL) Facilities Athurugiriya Training Center Bogawa,https://nipm.gov.lk/academic-board/,
named_responsibility,pass,Published named responsibility: director,https://nipm.gov.lk/academic-board/,
fees_and_payment,pass,"Published fees and payment: rs,",https://nipm.gov.lk/academic-board/,
phone,pass,Published phone: +94) 11-2770232 ,https://nipm.gov.lk/course-category/academic-programmes/?tutor-course-filter-category=71,
phone,pass,Published phone: (+94) 11-2770232,https://nipm.gov.lk/course-category/academic-programmes/?tutor-course-filter-category=71,
email,pass,Published email: info@nipm.gov.lk,https://nipm.gov.lk/course-category/academic-programmes/?tutor-course-filter-category=71,
postal_address,pass,Published postal address: info@nipm.gov.lk Home Courses Courses Recognition of Prior Learning (RPL) Facilities Athurugiriya Training Center Bogawa,https://nipm.gov.lk/course-category/academic-programmes/?tutor-course-filter-category=71,
page_text,pass,Substantive page content: 7485 visible characters across 14 pages,https://nipm.gov.lk/,
