check,status,detail,source,observed_at
phone,pass,Published phone: 071- 8285541 ,https://www.cashew.gov.lk/plantation-division/,
phone,pass,Published phone: 055-5355257 ,https://www.cashew.gov.lk/plantation-division/,
phone,pass,Published phone: 047-2223407 ,https://www.cashew.gov.lk/plantation-division/,
phone,pass,Published phone: 071-8120028 ,https://www.cashew.gov.lk/plantation-division/,
phone,pass,Published phone: 063-3730435 ,https://www.cashew.gov.lk/plantation-division/,
phone,pass,Published phone: 071- 4481510 ,https://www.cashew.gov.lk/plantation-division/,
phone,pass,Published phone: 071-4958600 ,https://www.cashew.gov.lk/plantation-division/,
phone,pass,Published phone: 025-2227071 ,https://www.cashew.gov.lk/plantation-division/,
phone,pass,Published phone: 055-3555257 ,https://www.cashew.gov.lk/plantation-division/,
named_responsibility,pass,Published named responsibility: division,https://www.cashew.gov.lk/plantation-division/,
phone,pass,Published phone: 011-2886685 ,https://www.cashew.gov.lk/research-division/,
phone,pass,Published phone: 077 8550439 ,https://www.cashew.gov.lk/research-division/,
phone,pass,Published phone: 0828032328,https://www.cashew.gov.lk/research-division/,
phone,pass,Published phone: 011-2869843 ,https://www.cashew.gov.lk/research-division/,
named_responsibility,pass,Published named responsibility: division,https://www.cashew.gov.lk/research-division/,
phone,pass,Published phone: 011-2886685 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 077-3410225 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 066-2249164 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 055-2252090 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 033-2225239 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 011-2869843 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 011-2886855 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 032-2265998 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 077 8550439 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 032-2235278 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 047-2223407 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 025-2227071 ,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 021-2283830 ,https://www.cashew.gov.lk/contact-us/,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.cashew.gov.lk/contact-us/,
phone,pass,Published phone: 011-2886685 ,https://www.cashew.gov.lk/buy-cashew-2/,
phone,pass,Published phone: 077 8550439 ,https://www.cashew.gov.lk/buy-cashew-2/,
phone,pass,Published phone: 011-2869843 ,https://www.cashew.gov.lk/buy-cashew-2/,
named_responsibility,pass,Published named responsibility: division,https://www.cashew.gov.lk/buy-cashew-2/,
fees_and_payment,pass,Published fees and payment: රු 420,https://www.cashew.gov.lk/buy-cashew-2/,
phone,pass,Published phone: 0094-011-287,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 011-2886685 ,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 077-7793826 ,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 0094-076-817,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 0612331815,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 0612205774,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 011-2869843 ,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 071-8280348 ,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 0094-011-288,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 077 8550439 ,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 0094-011-286,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 0094-071-475,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 0612336122,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 0094-070-244,https://www.cashew.gov.lk/our-story/,
email,pass,Published email: cashewco@sltnet.lk,https://www.cashew.gov.lk/our-story/,
email,pass,Published email: ajith.wijetunge@gmail.com,https://www.cashew.gov.lk/our-story/,
email,pass,Published email: slccextension@gmail.com,https://www.cashew.gov.lk/our-story/,
email,pass,Published email: cashewcorporaion@gmail.com,https://www.cashew.gov.lk/our-story/,
named_responsibility,pass,Published named responsibility: director,https://www.cashew.gov.lk/our-story/,
legal_basis,pass,Published legal basis: gazette,https://www.cashew.gov.lk/our-story/,
phone,pass,Published phone: 011-2886685 ,https://www.cashew.gov.lk/our-news/,
phone,pass,Published phone: 077 8550439 ,https://www.cashew.gov.lk/our-news/,
phone,pass,Published phone: 011-2869843 ,https://www.cashew.gov.lk/our-news/,
named_responsibility,pass,Published named responsibility: division,https://www.cashew.gov.lk/our-news/,
phone,pass,Published phone: 011-2886685 ,https://www.cashew.gov.lk/bungalows/,
phone,pass,Published phone: 070 2687972 ,https://www.cashew.gov.lk/bungalows/,
phone,pass,Published phone: 077 6181734 ,https://www.cashew.gov.lk/bungalows/,
phone,pass,Published phone: 011-2884903 ,https://www.cashew.gov.lk/bungalows/,
phone,pass,Published phone: 065-3658566 ,https://www.cashew.gov.lk/bungalows/,
phone,pass,Published phone: 011-2869843 ,https://www.cashew.gov.lk/bungalows/,
phone,pass,Published phone: 077 7935852 ,https://www.cashew.gov.lk/bungalows/,
phone,pass,Published phone: 070 4902580 ,https://www.cashew.gov.lk/bungalows/,
phone,pass,Published phone: 077 8550439 ,https://www.cashew.gov.lk/bungalows/,
named_responsibility,pass,Published named responsibility: division,https://www.cashew.gov.lk/bungalows/,
fees_and_payment,pass,Published fees and payment: rs. 02,https://www.cashew.gov.lk/bungalows/,
phone,pass,Published phone: 011-2886685 ,https://www.cashew.gov.lk/download/,
phone,pass,Published phone: 077 8550439 ,https://www.cashew.gov.lk/download/,
phone,pass,Published phone: 011-2869843 ,https://www.cashew.gov.lk/download/,
named_responsibility,pass,Published named responsibility: division,https://www.cashew.gov.lk/download/,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cashew.gov.lk/download/,
downloadable_form,pass,Published downloadable form: https://www.cashew.gov.lk/wp-content/uploads/2025/09/RCI-Application-English-2025.09.08-1.pdf,https://www.cashew.gov.lk/download/,
page_text,pass,Substantive page content: 6859 visible characters across 14 pages,https://www.cashew.gov.lk/,
