check,status,detail,source,observed_at
phone,pass,Published phone: +94 55 2226480 ,https://www.uwu.ac.lk/administration/officers/,
phone,pass,Published phone: +94 55 2226622 ,https://www.uwu.ac.lk/administration/officers/,
phone,pass,Published phone: +94 55 2226668 ,https://www.uwu.ac.lk/administration/officers/,
phone,pass,Published phone: +94 55 2226672 ,https://www.uwu.ac.lk/administration/officers/,
phone,pass,Published phone: +94 55 2226472 ,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: mukthar.ah@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: studentaffairs@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: champika@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: theepan.ka@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: farouk@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: madhara.ja@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: ar.fomed@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: ayeshka@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: nishantha@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: abpayments@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: pavithra.wi@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: suthatharan.br@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: dirpe@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: chathurikad@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: saia@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: ishara.ch@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: vc@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: fathima.nu@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: safya@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: dbsupply@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: dinesh.g@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: eranga@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: danoshana@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: bursar@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: ansar.ja@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
email,pass,Published email: umo@uwu.ac.lk,https://www.uwu.ac.lk/administration/officers/,
named_responsibility,pass,Published named responsibility: director,https://www.uwu.ac.lk/administration/officers/,
legal_basis,pass,Published legal basis: circular,https://www.uwu.ac.lk/administration/officers/,
downloadable_form,pass,Published downloadable form: http://www.uwu.ac.lk/wp-content/uploads/2019/Perfomance-Report-2011-2016.PDF,https://www.uwu.ac.lk/administration/officers/,
phone,pass,Published phone: +94 55 2226665 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 3050849 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 3560113 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226673 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226441 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226370 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226475 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226579 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 3561752 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 3553029 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55-3559114 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226633 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 205 1234 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226533 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226470,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226276 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226400 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226477 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 3560114 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226474 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226470 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226535 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226480 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 77 7375529 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226622 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226668 ,https://www.uwu.ac.lk/contact-us/,
phone,pass,Published phone: +94 55 2226472 ,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: studentaffairs@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: registrar@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: hr@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: examination@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: nishantha@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: bursar@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: dean.office.fomed@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: abpayments@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: dbreporting@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: peu@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: librarian@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: vc@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: umo@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
email,pass,Published email: dbsupply@uwu.ac.lk,https://www.uwu.ac.lk/contact-us/,
postal_address,pass,Published postal address: Badulla 90 000 Sri Lanka Telephone Telephone: +94 55 2226622 Fax: +94 55 2226633 Vice Chancellor Telephone: +94 55 22264,https://www.uwu.ac.lk/contact-us/,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.uwu.ac.lk/contact-us/,
legal_basis,pass,Published legal basis: circular,https://www.uwu.ac.lk/contact-us/,
downloadable_form,pass,Published downloadable form: http://www.uwu.ac.lk/wp-content/uploads/2019/Perfomance-Report-2011-2016.PDF,https://www.uwu.ac.lk/contact-us/,
postal_address,pass,Published postal address: of the Supervisor/s :Supervisor�s Comments on the progress: Certification of Supervisor and Signature:Comple,https://www.uwu.ac.lk/wp-content/uploads/PG-PROGRESS-REPORT.doc,
named_responsibility,pass,Published named responsibility: department,https://www.uwu.ac.lk/wp-content/uploads/PG-PROGRESS-REPORT.doc,
named_responsibility,pass,Published named responsibility: department,https://www.uwu.ac.lk/feed/,
phone,pass,Published phone: +94 55 2226622 ,https://www.uwu.ac.lk/about-uwu/history/,
legal_basis,pass,Published legal basis: gazette,https://www.uwu.ac.lk/about-uwu/history/,
downloadable_form,pass,Published downloadable form: http://www.uwu.ac.lk/wp-content/uploads/2019/Perfomance-Report-2011-2016.PDF,https://www.uwu.ac.lk/about-uwu/history/,
phone,pass,Published phone: +94 55 2226622 ,https://www.uwu.ac.lk/about-uwu/mision-and-vision/,
legal_basis,pass,Published legal basis: circular,https://www.uwu.ac.lk/about-uwu/mision-and-vision/,
downloadable_form,pass,Published downloadable form: http://www.uwu.ac.lk/wp-content/uploads/2019/Perfomance-Report-2011-2016.PDF,https://www.uwu.ac.lk/about-uwu/mision-and-vision/,
phone,pass,Published phone: 0 0 516.24 728.,https://www.uwu.ac.lk/wp-content/uploads/2025/04/UWU-Corporate-Plan-2024-2026-PDF.pdf,
phone,pass,Published phone: 0 0 728.64 516.,https://www.uwu.ac.lk/wp-content/uploads/2025/04/UWU-Corporate-Plan-2024-2026-PDF.pdf,
phone,pass,Published phone: 0 -216 1113 69,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 00 500 500 0 3,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 -222 1373 77,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 319 0 466 5,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 -222 1378 77,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 728.64 516,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 611 889 72,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 251 408 408 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 528 0 528 0 5,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 433 0 457 29,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 722 722 333 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 667 556 611 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 535 591 469 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 0 722 0 66,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 08 890 604 56,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 271 0 0 267 0 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 618 0 976 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 652 651 573 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 623 611 563 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 667 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 05 592 592 59,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 00 500 722 50,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 0 0 623 61,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 205 332 205 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 500 500 50,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 0 0 890 68,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 540 0 0 0 0 0 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 452 570 499 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 302 0 0 29,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 0 0 833 0 0 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 573 573 0 0 0 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 590 481 0 0 0 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 622 5,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 00 556 278 0 0 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 05 578 551 64,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 456 442 364 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 338 552 504 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 604 0 0 0 0 0 0 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 597 314 302 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 585 540 571 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 500 500 500 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 03 -250 1240 7,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 570 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 00 0 500 0 0 0 0 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 03 494 552 27,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 48,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 444 556 444 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 652 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 07 629 537 81,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 554 554 554 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 444 0 444 5,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 500 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 0 0 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 382 382 427 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 341 682 551 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 500 278 0 0 2,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 564 0 333 25,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 729 516.48,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 05 -222 1222 7,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 232 337 232 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 00 556 0 444 3,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 04 921 571 57,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 07 527 0 407 3,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 00 444 333 50,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 0 0 516.48 729,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 05 264 264 20,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: 01 0 654 0 0 0 0 ,https://www.uwu.ac.lk/wp-content/uploads/2026/05/Action-Plan.pdf,
phone,pass,Published phone: +94 55 2226622 ,https://www.uwu.ac.lk/annual-reports/,
legal_basis,pass,Published legal basis: circular,https://www.uwu.ac.lk/annual-reports/,
downloadable_form,pass,Published downloadable form: http://www.uwu.ac.lk/wp-content/uploads/2019/Perfomance-Report-2011-2016.PDF,https://www.uwu.ac.lk/annual-reports/,
page_text,pass,Substantive page content: 489195 visible characters across 14 pages,http://www.uwu.ac.lk/,
