check,status,detail,source,observed_at
phone,pass,Published phone: 076 654 8866 ,https://dme.lk/index.php?lang=ta,
named_responsibility,pass,Published named responsibility: director,https://dme.lk/index.php?lang=ta,
phone,pass,Published phone: +94766548866,https://dme.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: 076 654 8866 ,https://dme.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
named_responsibility,pass,Published named responsibility: director,https://dme.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
legal_basis,pass,Published legal basis: gazette,https://dme.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94766548866,https://dme.lk/index.php?option=com_content&view=article&id=30&Itemid=161&lang=en,
phone,pass,Published phone: 076 654 8866 ,https://dme.lk/index.php?option=com_content&view=article&id=30&Itemid=161&lang=en,
named_responsibility,pass,Published named responsibility: director,https://dme.lk/index.php?option=com_content&view=article&id=30&Itemid=161&lang=en,
phone,pass,Published phone: +94766548866,https://dme.lk/index.php?option=com_content&view=article&id=35&Itemid=162&lang=en,
phone,pass,Published phone: 076 654 8866 ,https://dme.lk/index.php?option=com_content&view=article&id=35&Itemid=162&lang=en,
named_responsibility,pass,Published named responsibility: director,https://dme.lk/index.php?option=com_content&view=article&id=35&Itemid=162&lang=en,
phone,pass,Published phone: +94766548866,https://dme.lk/index.php?option=com_content&view=article&id=41&Itemid=163&lang=en,
phone,pass,Published phone: 076 654 8866 ,https://dme.lk/index.php?option=com_content&view=article&id=41&Itemid=163&lang=en,
named_responsibility,pass,Published named responsibility: director,https://dme.lk/index.php?option=com_content&view=article&id=41&Itemid=163&lang=en,
phone,pass,Published phone: +94766548866,https://dme.lk/index.php?option=com_content&view=article&id=42&Itemid=164&lang=en,
phone,pass,Published phone: 076 654 8866 ,https://dme.lk/index.php?option=com_content&view=article&id=42&Itemid=164&lang=en,
named_responsibility,pass,Published named responsibility: director,https://dme.lk/index.php?option=com_content&view=article&id=42&Itemid=164&lang=en,
phone,pass,Published phone: +94766548866,https://dme.lk/index.php?option=com_content&view=article&id=36&Itemid=165&lang=en,
phone,pass,Published phone: 076 654 8866 ,https://dme.lk/index.php?option=com_content&view=article&id=36&Itemid=165&lang=en,
named_responsibility,pass,Published named responsibility: director,https://dme.lk/index.php?option=com_content&view=article&id=36&Itemid=165&lang=en,
page_text,pass,Substantive page content: 3881 visible characters across 14 pages,https://dme.lk/,
