check,status,detail,source,observed_at
email,pass,Published email: methsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.nddcb.gov.lk/,
phone,pass,Published phone: +94 33 2283060 ,https://www.nddcb.gov.lk/,
phone,pass,Published phone: +94 91 2224443 ,https://www.nddcb.gov.lk/,
phone,pass,Published phone: +94 81 2315504 ,https://www.nddcb.gov.lk/,
phone,pass,Published phone: +94 11 2868794 ,https://www.nddcb.gov.lk/,
phone,pass,Published phone: +94 11 2788090 ,https://www.nddcb.gov.lk/,
phone,pass,Published phone: +94 11 2868792 ,https://www.nddcb.gov.lk/,
email,pass,Published email: navadiganthaya@nddcb.gov.lk,https://www.nddcb.gov.lk/,
email,pass,Published email: sethsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/,
email,pass,Published email: mail@nddcb.gov.lk,https://www.nddcb.gov.lk/,
email,pass,Published email: mithsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/,
email,pass,Published email: methsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.nddcb.gov.lk/,
phone,pass,Published phone: +94 11 2868794 ,https://www.nddcb.gov.lk/research-division.php,
phone,pass,Published phone: +94 11 2868792 ,https://www.nddcb.gov.lk/research-division.php,
email,pass,Published email: mail@nddcb.gov.lk,https://www.nddcb.gov.lk/research-division.php,
email,pass,Published email: darshana@nddcb.gov.lk,https://www.nddcb.gov.lk/research-division.php,
named_responsibility,pass,Published named responsibility: director,https://www.nddcb.gov.lk/research-division.php,
phone,pass,Published phone: 09.11 60-29-7 0,https://www.nddcb.gov.lk/pca-division.php,
phone,pass,Published phone: +94 11 2868794 ,https://www.nddcb.gov.lk/pca-division.php,
phone,pass,Published phone: 06.10 7647-01-,https://www.nddcb.gov.lk/pca-division.php,
phone,pass,Published phone: 07.00 7664-93-,https://www.nddcb.gov.lk/pca-division.php,
phone,pass,Published phone: 02.30 108-88-3 ,https://www.nddcb.gov.lk/pca-division.php,
phone,pass,Published phone: +94 11 2868792 ,https://www.nddcb.gov.lk/pca-division.php,
email,pass,Published email: mail@nddcb.gov.lk,https://www.nddcb.gov.lk/pca-division.php,
named_responsibility,pass,Published named responsibility: director,https://www.nddcb.gov.lk/pca-division.php,
legal_basis,pass,Published legal basis: under the act,https://www.nddcb.gov.lk/pca-division.php,
phone,pass,Published phone: +94 33 2283060 ,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
phone,pass,Published phone: +94 91 2224443 ,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
phone,pass,Published phone: +94 81 2315504 ,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
phone,pass,Published phone: +94 11 2868794 ,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
phone,pass,Published phone: +94 11 2788090 ,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
phone,pass,Published phone: +94 11 2868792 ,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
email,pass,Published email: navadiganthaya@nddcb.gov.lk,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
email,pass,Published email: sethsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
email,pass,Published email: mail@nddcb.gov.lk,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
email,pass,Published email: mithsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
email,pass,Published email: methsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
named_responsibility,pass,Published named responsibility: division,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
fees_and_payment,pass,Published fees and payment: rs 1927,https://www.nddcb.gov.lk/treatment-and-rehabilitation-division.php,
phone,pass,Published phone: +94 11 2868794 ,https://www.nddcb.gov.lk/outreach-division.php,
phone,pass,Published phone: +94 11 2868792 ,https://www.nddcb.gov.lk/outreach-division.php,
email,pass,Published email: mail@nddcb.gov.lk,https://www.nddcb.gov.lk/outreach-division.php,
named_responsibility,pass,Published named responsibility: division,https://www.nddcb.gov.lk/outreach-division.php,
downloadable_form,pass,Published downloadable form: https://www.nddcb.gov.lk/Docs/outreach/Outreach Staff_2023.pdf,https://www.nddcb.gov.lk/outreach-division.php,
phone,pass,Published phone: +94 11 2868792 ,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: 011 267 7626 ,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: +94 33 2283060 ,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: +94 91 2224443 ,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: 011-286 8794-,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: +94 81 2315504 ,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: 011 309 1394 ,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: +94 11 2868794 - ,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: 011 493 5077 ,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: 011 288 5642 ,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: +94 11 2868794 ,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: +94 11 2788090 ,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: +94 11 2868792 - ,https://www.nddcb.gov.lk/contact.php,
email,pass,Published email: navadiganthaya@nddcb.gov.lk,https://www.nddcb.gov.lk/contact.php,
email,pass,Published email: nddcblk@gmail.com,https://www.nddcb.gov.lk/contact.php,
email,pass,Published email: sethsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/contact.php,
email,pass,Published email: mail@nddcb.gov.lk,https://www.nddcb.gov.lk/contact.php,
email,pass,Published email: mithsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/contact.php,
email,pass,Published email: methsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/contact.php,
named_responsibility,pass,Published named responsibility: director,https://www.nddcb.gov.lk/contact.php,
phone,pass,Published phone: +94 33 2283060 ,https://www.nddcb.gov.lk/index.php,
phone,pass,Published phone: +94 91 2224443 ,https://www.nddcb.gov.lk/index.php,
phone,pass,Published phone: +94 81 2315504 ,https://www.nddcb.gov.lk/index.php,
phone,pass,Published phone: +94 11 2868794 ,https://www.nddcb.gov.lk/index.php,
phone,pass,Published phone: +94 11 2788090 ,https://www.nddcb.gov.lk/index.php,
phone,pass,Published phone: +94 11 2868792 ,https://www.nddcb.gov.lk/index.php,
email,pass,Published email: navadiganthaya@nddcb.gov.lk,https://www.nddcb.gov.lk/index.php,
email,pass,Published email: sethsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/index.php,
email,pass,Published email: mail@nddcb.gov.lk,https://www.nddcb.gov.lk/index.php,
email,pass,Published email: mithsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/index.php,
email,pass,Published email: methsevana@nddcb.gov.lk,https://www.nddcb.gov.lk/index.php,
named_responsibility,pass,Published named responsibility: division,https://www.nddcb.gov.lk/index.php,
phone,pass,Published phone: +94 11 2868794 ,https://www.nddcb.gov.lk/about-us.php,
phone,pass,Published phone: +94 11 2868792 ,https://www.nddcb.gov.lk/about-us.php,
email,pass,Published email: mail@nddcb.gov.lk,https://www.nddcb.gov.lk/about-us.php,
named_responsibility,pass,Published named responsibility: director,https://www.nddcb.gov.lk/about-us.php,
phone,pass,Published phone: +94 11 2868794 ,https://www.nddcb.gov.lk/national-narcotics-laboratory-nnl.php,
phone,pass,Published phone: +94 11 2868792 ,https://www.nddcb.gov.lk/national-narcotics-laboratory-nnl.php,
email,pass,Published email: mail@nddcb.gov.lk,https://www.nddcb.gov.lk/national-narcotics-laboratory-nnl.php,
named_responsibility,pass,Published named responsibility: division,https://www.nddcb.gov.lk/national-narcotics-laboratory-nnl.php,
fees_and_payment,pass,Published fees and payment: rs 1927,https://www.nddcb.gov.lk/national-narcotics-laboratory-nnl.php,
phone,pass,Published phone: 071 9069706 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 8184343 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 4847243 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 077 4736090 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 076 7448836 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 070 2027875 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 8549283 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 8549291 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 075 8288719 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 6970229 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 075 8282541 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 4539844 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 9273243 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 8555854 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 8544442 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 076 7191119 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: +94 11 2868794 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 5667669 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 4539835 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 071 2187620 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: +94 11 2868792 ,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: sewwandi@nddcb.gov.lk,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: chamara@nddcb.gov.lk,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: inushahetti@gmail.com,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: Thiliniweerasekara07@gmail.com,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: dulshanim@nddcb.gov.lk,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: mail@nddcb.gov.lk,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: harshaniariyarathne@gmail.com,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: priyadarshanir@nddcb.gov.lk,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: chamalee@nddcb.gov.lk,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: trishniyw@gmail.com,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: Sahangee.alwis@gmail.com,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: mmgbmrashad@gmail.com,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: Nadeeshanirathnayake1@gmail.com,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: maheshi.sheram@gmail.com,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: dilhara@nddcb.gov.lk,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: suranginawalahewage@gmail.com,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: pradeep@nddcb.gov.lk,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: Chandima@nddcb.gov.lk,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: hmranasinghe@nddcb.gov.lk,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: supunu@nddcb.gov.lk,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
email,pass,Published email: Lindaanupama1984@gmail.com,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
postal_address,pass,Published postal address: above issue effectively PET Unit conducted a considerable number of drug awareness programmes in larger work place islan,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
named_responsibility,pass,Published named responsibility: division,https://www.nddcb.gov.lk/preventive-education-and-training-unit.php,
phone,pass,Published phone: 0715531404 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 025 4677501 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0719259200 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0776684671 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0763193265 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0713499878 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0761275669 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0777805388 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 047 4677527 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0778144414 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0767093265 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0777368332 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 034 4677501 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0773955286 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 011 4677578 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0711100501 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0776763138 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0767499878 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0112883891 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 011 4677517 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0775158946 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0712521592 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 031 4677501 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0711161461 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0760852111 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 055 3128437 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 081 4677545 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0114677576 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0778334251 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0232050182 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0761232810 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: +94 11 2868794 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 0714232810 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: 035 4677525 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
phone,pass,Published phone: +94 11 2868792 ,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
email,pass,Published email: mail@nddcb.gov.lk,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
postal_address,pass,"Published postal address: Contact No 01 Ambepussa Prison Ambepussa Prison ,Pabodha Methsewana Treatment & Rehabilitation center,Ambepussa 035 4677",https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
named_responsibility,pass,Published named responsibility: division,https://www.nddcb.gov.lk/designated-and-private-treatment-centers.php,
page_text,pass,Substantive page content: 13136 visible characters across 14 pages,https://www.nddcb.gov.lk/,
