check,status,detail,source,observed_at
phone,pass,Published phone: 024 2024-11-2,https://crd.lk/,
phone,pass,Published phone: 024 2024-04-1,https://crd.lk/,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/,
phone,pass,Published phone: 026 2025-10-1,https://crd.lk/,
phone,pass,Published phone: 025 2025-04-1,https://crd.lk/,
phone,pass,Published phone: 025 2025-04-2,https://crd.lk/,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/,
phone,pass,Published phone: 022. 2022-02-2,https://crd.lk/,
phone,pass,Published phone: 024 2024-10-1,https://crd.lk/,
postal_address,pass,Published postal address: and traditional tea party giving the prominence to the military tradition and Sri Lankan culture. Read More CDRD partici,https://crd.lk/,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/,
published_update_date,pass,Published published update date: 31/07/2026,https://crd.lk/,
phone,pass,Published phone: 024 2024-11-2,https://crd.lk/,
phone,pass,Published phone: 024 2024-04-1,https://crd.lk/,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/,
phone,pass,Published phone: 026 2025-10-1,https://crd.lk/,
phone,pass,Published phone: 025 2025-04-1,https://crd.lk/,
phone,pass,Published phone: 025 2025-04-2,https://crd.lk/,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/,
phone,pass,Published phone: 022. 2022-02-2,https://crd.lk/,
phone,pass,Published phone: 024 2024-10-1,https://crd.lk/,
postal_address,pass,Published postal address: and traditional tea party giving the prominence to the military tradition and Sri Lankan culture. Read More CDRD partici,https://crd.lk/,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/,
published_update_date,pass,Published published update date: 31/07/2026,https://crd.lk/,
phone,pass,Published phone: 024 2024-11-2,https://crd.lk/,
phone,pass,Published phone: 024 2024-04-1,https://crd.lk/,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/,
phone,pass,Published phone: 026 2025-10-1,https://crd.lk/,
phone,pass,Published phone: 025 2025-04-1,https://crd.lk/,
phone,pass,Published phone: 025 2025-04-2,https://crd.lk/,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/,
phone,pass,Published phone: 022. 2022-02-2,https://crd.lk/,
phone,pass,Published phone: 024 2024-10-1,https://crd.lk/,
postal_address,pass,Published postal address: and traditional tea party giving the prominence to the military tradition and Sri Lankan culture. Read More CDRD partici,https://crd.lk/,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/,
published_update_date,pass,Published published update date: 31/07/2026,https://crd.lk/,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/contact,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/contact,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/contact,
postal_address,pass,"Published postal address: Centre for Defence Research and Development, Mahenawaththa,Moragahahena Road, Pitipana, Homagama. Phone 011-2098032 077-",https://crd.lk/contact,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/contact,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/organization,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/organization,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/organization,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/organization,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/wingAeronautical%20Wing,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/wingAeronautical%20Wing,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/wingAeronautical%20Wing,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/wingAeronautical%20Wing,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/wingAmmo%20&%20Explosive%20Wing,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/wingAmmo%20&%20Explosive%20Wing,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/wingAmmo%20&%20Explosive%20Wing,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/wingAmmo%20&%20Explosive%20Wing,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/wingArmament%20&%20Ballistics%20Wing,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/wingArmament%20&%20Ballistics%20Wing,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/wingArmament%20&%20Ballistics%20Wing,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/wingArmament%20&%20Ballistics%20Wing,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/wingCyber%20Security%20Wing,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/wingCyber%20Security%20Wing,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/wingCyber%20Security%20Wing,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/wingCyber%20Security%20Wing,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/wingElectrical%20&%20Mechanical%20Wing,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/wingElectrical%20&%20Mechanical%20Wing,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/wingElectrical%20&%20Mechanical%20Wing,
postal_address,pass,Published postal address: research and development and innovations in electrical and mechanical engineering fields. The Wing`s current main focus ,https://crd.lk/wingElectrical%20&%20Mechanical%20Wing,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/wingElectrical%20&%20Mechanical%20Wing,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/wingIT%20&%20GIS%20Wing,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/wingIT%20&%20GIS%20Wing,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/wingIT%20&%20GIS%20Wing,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/wingIT%20&%20GIS%20Wing,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/wingMarine%20Wing,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/wingMarine%20Wing,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/wingMarine%20Wing,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/wingMarine%20Wing,
phone,pass,Published phone: 011-2098032 ,https://crd.lk/wingNano%20and%20Modern%20Technology%20Wing,
phone,pass,Published phone: 011-2182175 ,https://crd.lk/wingNano%20and%20Modern%20Technology%20Wing,
phone,pass,Published phone: 077-3929482 ,https://crd.lk/wingNano%20and%20Modern%20Technology%20Wing,
named_responsibility,pass,Published named responsibility: director,https://crd.lk/wingNano%20and%20Modern%20Technology%20Wing,
page_text,pass,Substantive page content: 45797 visible characters across 14 pages,https://crd.lk/,
