check,status,detail,source,observed_at
http,pass,Probe 14: HTTP 200 at https://ism.ac.lk/Museum.html,https://ism.ac.lk/Museum.html,2026-09-08T23:19:04.552484+05:30
phone,pass,Published phone: 0572229001,https://ism.ac.lk/,
phone,pass,Published phone: 011-2369015) ,https://ism.ac.lk/,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/,
phone,pass,Published phone: 057-2229235) ,https://ism.ac.lk/,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://ism.ac.lk/,
legal_basis,pass,Published legal basis: circular,https://ism.ac.lk/,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/,
phone,pass,Published phone: 011-2369015) ,https://ism.ac.lk/,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/,
phone,pass,Published phone: 057-2229235) ,https://ism.ac.lk/,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://ism.ac.lk/,
legal_basis,pass,Published legal basis: circular,https://ism.ac.lk/,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/,
phone,pass,Published phone: 011-2369015) ,https://ism.ac.lk/,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/,
phone,pass,Published phone: 057-2229235) ,https://ism.ac.lk/,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://ism.ac.lk/,
legal_basis,pass,Published legal basis: circular,https://ism.ac.lk/,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/,
phone,pass,Published phone: 011-2369015) ,https://ism.ac.lk/,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/,
phone,pass,Published phone: 057-2229235) ,https://ism.ac.lk/,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://ism.ac.lk/,
legal_basis,pass,Published legal basis: circular,https://ism.ac.lk/,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/CPDP%20for%20Sri%20Lanka%20Survey%20Service.html,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/CPDP%20for%20Sri%20Lanka%20Survey%20Service.html,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/CPDP%20for%20Sri%20Lanka%20Survey%20Service.html,
named_responsibility,pass,Published named responsibility: department,https://ism.ac.lk/CPDP%20for%20Sri%20Lanka%20Survey%20Service.html,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/CPDP%20for%20Sri%20Lanka%20Survey%20Service.html,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/CPDP%20for%20Sri%20Lanka%20Technical%20Service.html,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/CPDP%20for%20Sri%20Lanka%20Technical%20Service.html,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/CPDP%20for%20Sri%20Lanka%20Technical%20Service.html,
named_responsibility,pass,Published named responsibility: department,https://ism.ac.lk/CPDP%20for%20Sri%20Lanka%20Technical%20Service.html,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/CPDP%20for%20Sri%20Lanka%20Technical%20Service.html,
phone,pass,Published phone: 077-3711820 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 06 077-26325,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 071-9193904 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 02 071-31430,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0714490107,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 071-9466083 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 071-8282476 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0572229235,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0704835500,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0707436985,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0572229001-,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 057-2229001 -,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0774000901,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 057-2229002 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0572229116,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 057-2229530 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0572229002,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 057-2229001-,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 071-4420553 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 057-2229235 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 071-4165666 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 03 071-81230,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0776697266,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 02 071-80524,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0719530403,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 057-2229116 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 071-8326442 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0716199180,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 05 070-30155,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0572229530,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 070-2782006 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 071-8326431 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 071-4499234 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0773796636,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0714420578,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 077-5060163 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 057-2229015 ,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0714464192,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: dsgacademic@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: ssgeodeticism@survey.gov.lk​,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: ipalawaththa@gmail.com,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: ssslecture2@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: taoism@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: ssibism@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: snrssism@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: sslecture@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: ​snrsslecturer3@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: indika.uor.st@gmail.com,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: ​snrssgeodeticism@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: snrsslecturer1@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: ​dsgacademic@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: snrsslecturer4@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: taoism@survey.gov.lk​,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: ssslectuer@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: asstdirfinism@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: ​indunilbandara198602@gmail.com,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: snrsslecturer4@survey.gov.lk​,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: snrsslecturer2@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: punyarmps525@gmail.com​,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: snrsslecturer5@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: kgpkdhanapala@gmail.com,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: snrdsgtr@survey.gov.lk​,https://ism.ac.lk/Contact%20Details.html,
email,pass,Published email: ​asstdirfinism@survey.gov.lk,https://ism.ac.lk/Contact%20Details.html,
postal_address,pass,Published postal address: Telephone Extention Mobile No Mrs. M.A.M. Somalatha Director(ISM)/Senior DSG(Training) snrdsgtr@survey.gov.lk 057-222900,https://ism.ac.lk/Contact%20Details.html,
named_responsibility,pass,Published named responsibility: director,https://ism.ac.lk/Contact%20Details.html,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/Contact%20Details.html,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/50%20years.html,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/50%20years.html,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/50%20years.html,
named_responsibility,pass,Published named responsibility: department,https://ism.ac.lk/50%20years.html,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/50%20years.html,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/Annoucements.html,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/Annoucements.html,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/Annoucements.html,
named_responsibility,pass,Published named responsibility: department,https://ism.ac.lk/Annoucements.html,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/Annoucements.html,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/Login.php,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/Login.php,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/Login.php,
named_responsibility,pass,Published named responsibility: department,https://ism.ac.lk/Login.php,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/Login.php,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/About%20Us.html,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/About%20Us.html,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/About%20Us.html,
named_responsibility,pass,Published named responsibility: department,https://ism.ac.lk/About%20Us.html,
legal_basis,pass,Published legal basis: gazette,https://ism.ac.lk/About%20Us.html,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/About%20Us.html,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/Message%20of%20Surveyor%20Genaral.html,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/Message%20of%20Surveyor%20Genaral.html,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/Message%20of%20Surveyor%20Genaral.html,
postal_address,pass,"Published postal address: you as the 58th Surveyor General of the Department of Surveys, Sri Lanka’s oldest government department, entrusted with ",https://ism.ac.lk/Message%20of%20Surveyor%20Genaral.html,
named_responsibility,pass,Published named responsibility: director,https://ism.ac.lk/Message%20of%20Surveyor%20Genaral.html,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/Message%20of%20Surveyor%20Genaral.html,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/History.html,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/History.html,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/History.html,
named_responsibility,pass,Published named responsibility: department,https://ism.ac.lk/History.html,
legal_basis,pass,Published legal basis: gazette,https://ism.ac.lk/History.html,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/History.html,
phone,pass,Published phone: 0572229001,https://ism.ac.lk/Museum.html,
phone,pass,Published phone: +94 57-2229001 ,https://ism.ac.lk/Museum.html,
email,pass,Published email: snrdsgtr@survey.gov.lk,https://ism.ac.lk/Museum.html,
named_responsibility,pass,Published named responsibility: department,https://ism.ac.lk/Museum.html,
downloadable_form,pass,Published downloadable form: https://ism.ac.lk/pdf/Application Form for Detail Certificate.pdf,https://ism.ac.lk/Museum.html,
page_text,pass,Substantive page content: 8923 visible characters across 14 pages,https://ism.ac.lk/,
