check,status,detail,source,observed_at
phone,pass,Published phone: 0955053271-,https://govpay.lk/en/what-is-govpay,
phone,pass,Published phone: 0957994178-,https://govpay.lk/en/what-is-govpay,
phone,pass,Published phone: 0955572234-,https://govpay.lk/en/what-is-govpay,
phone,pass,Published phone: 0956951652-,https://govpay.lk/en/what-is-govpay,
phone,pass,Published phone: +94 (11) 351 2988,https://govpay.lk/en/what-is-govpay,
phone,pass,Published phone: 0955107758-,https://govpay.lk/en/what-is-govpay,
phone,pass,Published phone: 0956258427-,https://govpay.lk/en/what-is-govpay,
phone,pass,Published phone: 0955541217-,https://govpay.lk/en/what-is-govpay,
phone,pass,Published phone: 0957838024-,https://govpay.lk/en/what-is-govpay,
phone,pass,Published phone: 0957913677-,https://govpay.lk/en/what-is-govpay,
email,pass,Published email: you@example.com,https://govpay.lk/en/what-is-govpay,
email,pass,Published email: info@govpay.lk,https://govpay.lk/en/what-is-govpay,
email,pass,Published email: your@email.com,https://govpay.lk/en/what-is-govpay,
named_responsibility,pass,Published named responsibility: division,https://govpay.lk/en/what-is-govpay,
required_documents,pass,Published required documents: required documents,https://govpay.lk/en/what-is-govpay,
fees_and_payment,pass,"Published fees and payment: rs,",https://govpay.lk/en/what-is-govpay,
processing_time,pass,Published processing time: 6 Months,https://govpay.lk/en/what-is-govpay,
phone,pass,Published phone: 0956989588-,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0954986958-,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0955004726-,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0955053271-,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0957994178-,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0955572234-,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0956951652-,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: +94 (11) 351 2988,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0955107758-,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0956258427-,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0955541217-,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0957838024-,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0957913677-,https://govpay.lk/en/how-it-works,
email,pass,Published email: you@example.com,https://govpay.lk/en/how-it-works,
email,pass,Published email: info@govpay.lk,https://govpay.lk/en/how-it-works,
email,pass,Published email: your@email.com,https://govpay.lk/en/how-it-works,
named_responsibility,pass,Published named responsibility: division,https://govpay.lk/en/how-it-works,
required_documents,pass,Published required documents: required documents,https://govpay.lk/en/how-it-works,
fees_and_payment,pass,"Published fees and payment: rs,",https://govpay.lk/en/how-it-works,
processing_time,pass,Published processing time: 6 Months,https://govpay.lk/en/how-it-works,
phone,pass,Published phone: 0956989588-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0956679702-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 025-06-19 110,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0956951652-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: +94 (11) 351 2988,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0322584748-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0956638872-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0304969993-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0323208073-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0323193863-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0958045449-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0321327332-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0321341516-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0308266990-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0311059403-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 064081568-5.,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0311176857-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 064065451-4.,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0396393630-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 064108437-7.,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0315920558-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0955033098-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0321926998-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0324567838-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0957020073-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0956384083-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0321753552-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0311717961-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0955053271-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 064022095-1.,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0322398124-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0322388514-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0955107758-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0955541217-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0315140408-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 064037493-2.,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0311859513-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0954986958-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0322360775-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0955004726-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0324573415-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0957994178-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 064094694-6.,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 025-06-19 091,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0955572234-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0305034704-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0308193735-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0321681898-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0956258427-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0323198486-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 025-06-19 135,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0321940284-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 064051398-3.,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0311330834-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0321540979-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0957838024-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0956156906-,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 025-06-19 120,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0957913677-,https://govpay.lk/en/supported-banks-fintech,
email,pass,Published email: you@example.com,https://govpay.lk/en/supported-banks-fintech,
email,pass,Published email: info@govpay.lk,https://govpay.lk/en/supported-banks-fintech,
email,pass,Published email: your@email.com,https://govpay.lk/en/supported-banks-fintech,
named_responsibility,pass,Published named responsibility: division,https://govpay.lk/en/supported-banks-fintech,
required_documents,pass,Published required documents: required documents,https://govpay.lk/en/supported-banks-fintech,
fees_and_payment,pass,"Published fees and payment: rs,",https://govpay.lk/en/supported-banks-fintech,
processing_time,pass,Published processing time: 6 Months,https://govpay.lk/en/supported-banks-fintech,
phone,pass,Published phone: 0956989588-,https://govpay.lk/en/faq,
phone,pass,Published phone: 0954986958-,https://govpay.lk/en/faq,
phone,pass,Published phone: 0955004726-,https://govpay.lk/en/faq,
phone,pass,Published phone: 0955053271-,https://govpay.lk/en/faq,
phone,pass,Published phone: 0957994178-,https://govpay.lk/en/faq,
phone,pass,Published phone: 0955572234-,https://govpay.lk/en/faq,
phone,pass,Published phone: 0956951652-,https://govpay.lk/en/faq,
phone,pass,Published phone: +94 (11) 351 2988,https://govpay.lk/en/faq,
phone,pass,Published phone: 0955107758-,https://govpay.lk/en/faq,
phone,pass,Published phone: 0956258427-,https://govpay.lk/en/faq,
phone,pass,Published phone: 0955541217-,https://govpay.lk/en/faq,
phone,pass,Published phone: 0957838024-,https://govpay.lk/en/faq,
phone,pass,Published phone: 0957913677-,https://govpay.lk/en/faq,
email,pass,Published email: you@example.com,https://govpay.lk/en/faq,
email,pass,Published email: info@govpay.lk,https://govpay.lk/en/faq,
email,pass,Published email: your@email.com,https://govpay.lk/en/faq,
named_responsibility,pass,Published named responsibility: division,https://govpay.lk/en/faq,
required_documents,pass,Published required documents: required documents,https://govpay.lk/en/faq,
fees_and_payment,pass,Published fees and payment: Rs. 15,https://govpay.lk/en/faq,
processing_time,pass,Published processing time: 6 Months,https://govpay.lk/en/faq,
phone,pass,Published phone: 0956989588-,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 0954986958-,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 0955004726-,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 0955053271-,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 0957994178-,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 0955572234-,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 0956951652-,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 1919,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 0955107758-,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: +94 (11) 351 2988,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 0956258427-,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 0955541217-,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 0957838024-,https://govpay.lk/en/spot-fine,
phone,pass,Published phone: 0957913677-,https://govpay.lk/en/spot-fine,
email,pass,Published email: your@email.com,https://govpay.lk/en/spot-fine,
email,pass,Published email: you@example.com,https://govpay.lk/en/spot-fine,
email,pass,Published email: info@govpay.lk,https://govpay.lk/en/spot-fine,
email,pass,Published email: support@govpay.lk,https://govpay.lk/en/spot-fine,
named_responsibility,pass,Published named responsibility: division,https://govpay.lk/en/spot-fine,
required_documents,pass,Published required documents: required documents,https://govpay.lk/en/spot-fine,
fees_and_payment,pass,"Published fees and payment: rs,",https://govpay.lk/en/spot-fine,
processing_time,pass,Published processing time: 6 Months,https://govpay.lk/en/spot-fine,
page_text,pass,Substantive page content: 4421 visible characters across 11 pages,https://govpay.lk/,
