check,status,detail,source,observed_at
phone,pass,Published phone: +94-11-2650569 ,https://www.accimt.ac.lk/industrial-services/,
phone,pass,Published phone: 011-2650838,https://www.accimt.ac.lk/industrial-services/,
phone,pass,Published phone: 011-2650678 ,https://www.accimt.ac.lk/industrial-services/,
email,pass,Published email: isdaccimt@gmail.com,https://www.accimt.ac.lk/industrial-services/,
email,pass,Published email: skvijitha@yahoo.com,https://www.accimt.ac.lk/industrial-services/,
email,pass,Published email: vijayaaccimt@gmail.com,https://www.accimt.ac.lk/industrial-services/,
email,pass,Published email: info@accmt.ac.lk,https://www.accimt.ac.lk/industrial-services/,
named_responsibility,pass,Published named responsibility: director,https://www.accimt.ac.lk/industrial-services/,
phone,pass,Published phone: +94-71-4414459 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-77-2992300 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94 11 2650839 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-5677391 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-71-4415253 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94 11 2650838 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94 77 6369099 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94 11 2650462 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-71-4800800 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-71-4414511 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-2650569 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-2650571 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-77-6369099 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94 11 2650838,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-2650836 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-2650677 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-2651566 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-2651567 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-2651568 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-2650838 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-71-7071813 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-77-7555352 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-71-4415243 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-2650461 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94 11 2650569,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94 71 4415253 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-71-8570578 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-71-5509292 ,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-2651880 ,https://www.accimt.ac.lk/contact-us/,
email,pass,Published email: info@accimt.ac.lk,https://www.accimt.ac.lk/contact-us/,
email,pass,Published email: sddahr@accimt.ac.lk,https://www.accimt.ac.lk/contact-us/,
email,pass,Published email: ddmedia@accimt.ac.lk,https://www.accimt.ac.lk/contact-us/,
email,pass,Published email: info@accmt.ac.lk,https://www.accimt.ac.lk/contact-us/,
email,pass,Published email: chin@accimt.ac.lk,https://www.accimt.ac.lk/contact-us/,
email,pass,Published email: sddhr@accimt.ac.lk,https://www.accimt.ac.lk/contact-us/,
email,pass,Published email: jayaranighc7@gmail.com,https://www.accimt.ac.lk/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://www.accimt.ac.lk/contact-us/,
phone,pass,Published phone: +94-11-2650569 ,https://www.accimt.ac.lk/workshop-on-basic-robotics-techniques-for-vidhatha-officers/,
email,pass,Published email: info@accmt.ac.lk,https://www.accimt.ac.lk/workshop-on-basic-robotics-techniques-for-vidhatha-officers/,
postal_address,pass,"Published postal address: will not be published. Required fields are marked * Comment * Name * Email * Website Save my name, email, and website in",https://www.accimt.ac.lk/workshop-on-basic-robotics-techniques-for-vidhatha-officers/,
named_responsibility,pass,Published named responsibility: division,https://www.accimt.ac.lk/workshop-on-basic-robotics-techniques-for-vidhatha-officers/,
phone,pass,Published phone: +94-11-2650569 ,https://www.accimt.ac.lk/contact-us/job-vacancies/,
email,pass,Published email: info@accmt.ac.lk,https://www.accimt.ac.lk/contact-us/job-vacancies/,
named_responsibility,pass,Published named responsibility: director,https://www.accimt.ac.lk/contact-us/job-vacancies/,
downloadable_form,pass,Published downloadable form: https://www.accimt.ac.lk/wp-content/uploads/2026/09/Advertisement-Web-ammendment.pdf,https://www.accimt.ac.lk/contact-us/job-vacancies/,
phone,pass,Published phone: +94-11-2650569 ,https://www.accimt.ac.lk/contact-us/procurement-notice/,
email,pass,Published email: info@accmt.ac.lk,https://www.accimt.ac.lk/contact-us/procurement-notice/,
named_responsibility,pass,Published named responsibility: division,https://www.accimt.ac.lk/contact-us/procurement-notice/,
phone,pass,Published phone: +94-11-2650569 ,https://www.accimt.ac.lk/about-us-2/,
email,pass,Published email: info@accmt.ac.lk,https://www.accimt.ac.lk/about-us-2/,
named_responsibility,pass,Published named responsibility: director,https://www.accimt.ac.lk/about-us-2/,
phone,pass,Published phone: +94-11-2650569 ,https://www.accimt.ac.lk/online-seo-marketing/,
email,pass,Published email: info@accmt.ac.lk,https://www.accimt.ac.lk/online-seo-marketing/,
postal_address,pass,"Published postal address: will not be published. Required fields are marked * Comment * Name * Email * Website Save my name, email, and website in",https://www.accimt.ac.lk/online-seo-marketing/,
named_responsibility,pass,Published named responsibility: division,https://www.accimt.ac.lk/online-seo-marketing/,
phone,pass,Published phone: +94-11-2650569 ,https://www.accimt.ac.lk/design-photography/,
email,pass,Published email: info@accmt.ac.lk,https://www.accimt.ac.lk/design-photography/,
named_responsibility,pass,Published named responsibility: division,https://www.accimt.ac.lk/design-photography/,
phone,pass,Published phone: +94- 011- 265046,https://www.accimt.ac.lk/library/,
phone,pass,Published phone: +94-11-2650569 ,https://www.accimt.ac.lk/library/,
phone,pass,Published phone: +94- 011- 265083,https://www.accimt.ac.lk/library/,
email,pass,Published email: info@accmt.ac.lk,https://www.accimt.ac.lk/library/,
named_responsibility,pass,Published named responsibility: director,https://www.accimt.ac.lk/library/,
downloadable_form,pass,Published downloadable form: http://www.accimt.ac.lk/wordpress/wp-content/uploads/2019/12/Library-Personal-Membership.pdf,https://www.accimt.ac.lk/library/,
page_text,pass,Substantive page content: 9818 visible characters across 14 pages,https://www.accimt.ac.lk/,
