check,status,detail,source,observed_at
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://nisd.ac.lk/registrars-division/,
phone,pass,Published phone: +94 112 076 021 ,https://nisd.ac.lk/registrars-division/,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://nisd.ac.lk/registrars-division/,
phone,pass,Published phone: +94 11 288 2502 ,https://nisd.ac.lk/registrars-division/,
phone,pass,Published phone: +94 112 882 506 ,https://nisd.ac.lk/registrars-division/,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://nisd.ac.lk/registrars-division/,
phone,pass,Published phone: 0762130734,https://nisd.ac.lk/registrars-division/,
phone,pass,Published phone: +94 112 882 506,https://nisd.ac.lk/registrars-division/,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://nisd.ac.lk/registrars-division/,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://nisd.ac.lk/registrars-division/,
email,pass,Published email: info@nisd.ac.lk,https://nisd.ac.lk/registrars-division/,
email,pass,Published email: exams@nisd.ac.lk,https://nisd.ac.lk/registrars-division/,
email,pass,Published email: registrar@nisd.ac.lk,https://nisd.ac.lk/registrars-division/,
postal_address,pass,"Published postal address: Registrar Division, National Institute of Social Development Registrar : 076 883 3752 Office : +94 112 076 021 Ext. 172 ",https://nisd.ac.lk/registrars-division/,
named_responsibility,pass,Published named responsibility: director,https://nisd.ac.lk/registrars-division/,
legal_basis,pass,Published legal basis: gazette,https://nisd.ac.lk/registrars-division/,
phone,pass,Published phone: 0762114162 ,https://nisd.ac.lk/internal-audit-division/,
phone,pass,Published phone: 0.59 15.59 7 17 ,https://nisd.ac.lk/internal-audit-division/,
phone,pass,Published phone: +94 762 114 162 ,https://nisd.ac.lk/internal-audit-division/,
phone,pass,Published phone: 0.59 6.41 5 5 6.4,https://nisd.ac.lk/internal-audit-division/,
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://nisd.ac.lk/internal-audit-division/,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://nisd.ac.lk/internal-audit-division/,
phone,pass,Published phone: +94 112 882 506 ,https://nisd.ac.lk/internal-audit-division/,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://nisd.ac.lk/internal-audit-division/,
phone,pass,Published phone: +94 112 882 506,https://nisd.ac.lk/internal-audit-division/,
phone,pass,Published phone: 0767619804 ,https://nisd.ac.lk/internal-audit-division/,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://nisd.ac.lk/internal-audit-division/,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://nisd.ac.lk/internal-audit-division/,
email,pass,Published email: amali@nisd.ac.lk,https://nisd.ac.lk/internal-audit-division/,
email,pass,Published email: info@nisd.ac.lk,https://nisd.ac.lk/internal-audit-division/,
email,pass,Published email: internalauditor@nisd.ac.lk,https://nisd.ac.lk/internal-audit-division/,
postal_address,pass,"Published postal address: Internal Audit Division, National Institute of Social Development, Liyanagemulla, Seeduwa Mail: internalauditor@nisd.ac.",https://nisd.ac.lk/internal-audit-division/,
named_responsibility,pass,Published named responsibility: director,https://nisd.ac.lk/internal-audit-division/,
legal_basis,pass,Published legal basis: gazette,https://nisd.ac.lk/internal-audit-division/,
page_text,pass,Substantive page content: 9757 visible characters across 14 pages,https://nisd.ac.lk/,
