check,status,detail,source,observed_at
phone,pass,Published phone: ++94 11 254 4328,https://pdl.lk/gallery/,
email,pass,Published email: pdlhrm@sltnet.lk,https://pdl.lk/gallery/,
postal_address,pass,"Published postal address: .address-item:hover .address-icon{ background: #006634 !important; } .nav ul ul.sub-menu> li:first-child, blockquote{ bo",https://pdl.lk/gallery/,
phone,pass,Published phone: +94 11 254 4328 ,https://pdl.lk/announcements/,
phone,pass,Published phone: ++94 11 254 4328,https://pdl.lk/announcements/,
email,pass,Published email: pdlhrm@sltnet.lk,https://pdl.lk/announcements/,
postal_address,pass,"Published postal address: .address-item:hover .address-icon{ background: #006634 !important; } .nav ul ul.sub-menu> li:first-child, blockquote{ bo",https://pdl.lk/announcements/,
phone,pass,Published phone: +94 11 254 4328 ,https://pdl.lk/other-publications/,
phone,pass,Published phone: ++94 11 254 4328,https://pdl.lk/other-publications/,
email,pass,Published email: pdlhrm@sltnet.lk,https://pdl.lk/other-publications/,
postal_address,pass,"Published postal address: .address-item:hover .address-icon{ background: #006634 !important; } .nav ul ul.sub-menu> li:first-child, blockquote{ bo",https://pdl.lk/other-publications/,
phone,pass,Published phone: +94 11 254 4328 ,https://pdl.lk/tender-list/,
phone,pass,Published phone: ++94 11 254 4328,https://pdl.lk/tender-list/,
email,pass,Published email: pdlhrm@sltnet.lk,https://pdl.lk/tender-list/,
postal_address,pass,"Published postal address: .address-item:hover .address-icon{ background: #006634 !important; } .nav ul ul.sub-menu> li:first-child, blockquote{ bo",https://pdl.lk/tender-list/,
phone,pass,Published phone: +94 11 254 4328 ,https://pdl.lk/careers/,
phone,pass,Published phone: ++94 11 254 4328,https://pdl.lk/careers/,
email,pass,Published email: pdlhrm@sltnet.lk,https://pdl.lk/careers/,
postal_address,pass,"Published postal address: .address-item:hover .address-icon{ background: #006634 !important; } .nav ul ul.sub-menu> li:first-child, blockquote{ bo",https://pdl.lk/careers/,
named_responsibility,pass,Published named responsibility: department,https://pdl.lk/careers/,
phone,pass,Published phone: 0009326536,https://pdl.lk,
phone,pass,Published phone: 0960714726,https://pdl.lk,
phone,pass,Published phone: +94 11 254 4328 ,https://pdl.lk,
phone,pass,Published phone: 0554046599,https://pdl.lk,
phone,pass,Published phone: 0995162852,https://pdl.lk,
phone,pass,Published phone: 0520803613,https://pdl.lk,
phone,pass,Published phone: 0994364209,https://pdl.lk,
phone,pass,Published phone: 0529455430,https://pdl.lk,
phone,pass,Published phone: 0009278922,https://pdl.lk,
phone,pass,Published phone: 0325104747,https://pdl.lk,
phone,pass,Published phone: 0056018839,https://pdl.lk,
phone,pass,Published phone: ++94 11 254 4328,https://pdl.lk,
phone,pass,Published phone: 0554100819,https://pdl.lk,
email,pass,Published email: pdlhrm@sltnet.lk,https://pdl.lk,
postal_address,pass,"Published postal address: .address-item:hover .address-icon{ background: #006634 !important; } .nav ul ul.sub-menu> li:first-child, blockquote{ bo",https://pdl.lk,
page_text,pass,Substantive page content: 3732 visible characters across 14 pages,https://pdl.lk/,
