check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: director,https://www.slilg.lk/,
phone,pass,Published phone: 0.100000001,https://www.slilg.lk/home,
phone,pass,Published phone: 0.119999997,https://www.slilg.lk/home,
phone,pass,Published phone: 0.200000003),https://www.slilg.lk/home,
postal_address,pass,"Published postal address: Institute of Local Governance , No.17, Malalasekara Mawatha, Colombo 07 , Sri Lanka",https://www.slilg.lk/home,
named_responsibility,pass,Published named responsibility: director,https://www.slilg.lk/home,
phone,pass,Published phone: 0.119999997,https://www.slilg.lk/director,
phone,pass,Published phone: 0.200000003),https://www.slilg.lk/director,
phone,pass,Published phone: 0.100000001,https://www.slilg.lk/director,
phone,pass,Published phone: +94 771531708 ,https://www.slilg.lk/director,
phone,pass,Published phone: +94 112508290 ,https://www.slilg.lk/director,
email,pass,Published email: director@slilg.gov.lk,https://www.slilg.lk/director,
postal_address,pass,"Published postal address: Lanka Institute of Local Governance No.17, Malalasekara Mawatha, Colombo 07 Sri Lanka",https://www.slilg.lk/director,
named_responsibility,pass,Published named responsibility: director,https://www.slilg.lk/director,
phone,pass,Published phone: +94 71-8330120 ,https://www.slilg.lk/staff,
phone,pass,Published phone: +94 702079365,https://www.slilg.lk/staff,
phone,pass,Published phone: 0112580354 ,https://www.slilg.lk/staff,
phone,pass,Published phone: +94 11-2589749,https://www.slilg.lk/staff,
phone,pass,Published phone: 0.119999997,https://www.slilg.lk/staff,
phone,pass,Published phone: 0.200000003),https://www.slilg.lk/staff,
phone,pass,Published phone: +94 112580335 ,https://www.slilg.lk/staff,
phone,pass,Published phone: 0.100000001,https://www.slilg.lk/staff,
phone,pass,Published phone: +94 (11) 258 1979 ,https://www.slilg.lk/staff,
phone,pass,Published phone: +94 718564856,https://www.slilg.lk/staff,
phone,pass,Published phone: +94 11 2581982 ,https://www.slilg.lk/staff,
phone,pass,Published phone: +94 112508290 ,https://www.slilg.lk/staff,
phone,pass,Published phone: +94 702079365 ,https://www.slilg.lk/staff,
phone,pass,Published phone: +94 716806630 ,https://www.slilg.lk/staff,
phone,pass,Published phone: +94 758564856,https://www.slilg.lk/staff,
email,pass,Published email: slilgcoordinate@gmail.com,https://www.slilg.lk/staff,
email,pass,Published email: generalmgt@slilg.gov.lk,https://www.slilg.lk/staff,
email,pass,Published email: intaudit@slilg.gov.lk,https://www.slilg.lk/staff,
email,pass,Published email: physiplan@slilg.gov.lk,https://www.slilg.lk/staff,
email,pass,Published email: financialmgt@slilg.gov.lk,https://www.slilg.lk/staff,
email,pass,Published email: director@slilg.gov.lk,https://www.slilg.lk/staff,
email,pass,Published email: slilg.trainingdiv@gmail.com,https://www.slilg.lk/staff,
email,pass,Published email: monitoring@slilg.gov.lk,https://www.slilg.lk/staff,
email,pass,Published email: engineering@slilg.gov.lk,https://www.slilg.lk/staff,
email,pass,Published email: research@slilg.gov.lk,https://www.slilg.lk/staff,
email,pass,Published email: t.randunu@gmail.com,https://www.slilg.lk/staff,
postal_address,pass,"Published postal address: Institute of Local Governance , No.17, Malalasekara Mawatha, Colombo 07 , Sri Lanka",https://www.slilg.lk/staff,
named_responsibility,pass,Published named responsibility: director,https://www.slilg.lk/staff,
phone,pass,Published phone: 0.100000001,https://www.slilg.lk/functional-scope-of-slilg,
phone,pass,Published phone: 0.119999997,https://www.slilg.lk/functional-scope-of-slilg,
phone,pass,Published phone: 0.200000003),https://www.slilg.lk/functional-scope-of-slilg,
postal_address,pass,"Published postal address: Institute of Local Governance , No.17, Malalasekara Mawatha, Colombo 07 , Sri Lanka",https://www.slilg.lk/functional-scope-of-slilg,
named_responsibility,pass,Published named responsibility: director,https://www.slilg.lk/functional-scope-of-slilg,
phone,pass,Published phone: 0.100000001,https://www.slilg.lk/vacancies,
phone,pass,Published phone: 0.119999997,https://www.slilg.lk/vacancies,
phone,pass,Published phone: 0.200000003),https://www.slilg.lk/vacancies,
postal_address,pass,"Published postal address: Institute of Local Governance , No.17, Malalasekara Mawatha, Colombo 07 , Sri Lanka",https://www.slilg.lk/vacancies,
named_responsibility,pass,Published named responsibility: director,https://www.slilg.lk/vacancies,
phone,pass,Published phone: 0.100000001,https://www.slilg.lk/conference,
phone,pass,Published phone: 0.119999997,https://www.slilg.lk/conference,
phone,pass,Published phone: 0.200000003),https://www.slilg.lk/conference,
postal_address,pass,"Published postal address: Institute of Local Governance , No.17, Malalasekara Mawatha, Colombo 07 , Sri Lanka",https://www.slilg.lk/conference,
named_responsibility,pass,Published named responsibility: director,https://www.slilg.lk/conference,
page_text,pass,Substantive page content: 4720 visible characters across 10 pages,https://www.slilg.lk/,
