check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/,
email,pass,Published email: ,https://nilis.cmb.ac.lk/home/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/,
postal_address,pass,"Published postal address: NILIS, University of Colombo, Sri Lanka",https://nilis.cmb.ac.lk/home/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/,
email,pass,Published email: ,https://nilis.cmb.ac.lk/home/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/,
postal_address,pass,"Published postal address: NILIS, University of Colombo, Sri Lanka",https://nilis.cmb.ac.lk/home/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/,
email,pass,Published email: ,https://nilis.cmb.ac.lk/home/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/,
postal_address,pass,"Published postal address: NILIS, University of Colombo, Sri Lanka",https://nilis.cmb.ac.lk/home/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/,
phone,pass,Published phone: +94 11 250 71 50 ,https://nilis.cmb.ac.lk/home/contact-us/,
phone,pass,Published phone: +94 11 255 92 85 ,https://nilis.cmb.ac.lk/home/contact-us/,
phone,pass,Published phone: 070-1478679 ,https://nilis.cmb.ac.lk/home/contact-us/,
phone,pass,Published phone: +94 11 255 96 46 ,https://nilis.cmb.ac.lk/home/contact-us/,
phone,pass,Published phone: +94 11 344 36 34 ,https://nilis.cmb.ac.lk/home/contact-us/,
phone,pass,Published phone: +94 11 250 71 48 ,https://nilis.cmb.ac.lk/home/contact-us/,
phone,pass,Published phone: +94 11 255 96 34 ,https://nilis.cmb.ac.lk/home/contact-us/,
email,pass,Published email: prasanna@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/contact-us/,
email,pass,Published email: sab@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/contact-us/,
email,pass,Published email: director@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/contact-us/,
email,pass,Published email: sar@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/contact-us/,
email,pass,Published email: uditha@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/contact-us/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/contact-us/,
email,pass,Published email: ruwan@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/contact-us/,
postal_address,pass,Published postal address: General Correspondence National Institute of Library & Information Sciences (NILIS) Colombo 03 00300 Sri Lanka Telephone+94 11 250 71 50 Special WhatsApp Number: 070-1478679 Fax: +94 11 255 92 85 Email: Web : www.nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/contact-us/,
email,pass,Published email: ,https://nilis.cmb.ac.lk/home/staff-training-libreoffice/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/staff-training-libreoffice/,
postal_address,pass,"Published postal address: NILIS, University of Colombo, Sri Lanka",https://nilis.cmb.ac.lk/home/staff-training-libreoffice/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/staff-training-libreoffice/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/downloads/,
postal_address,pass,"Published postal address: NILIS, University of Colombo, Sri Lanka",https://nilis.cmb.ac.lk/home/downloads/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/downloads/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/bylaws/,
postal_address,pass,"Published postal address: NILIS, University of Colombo, Sri Lanka",https://nilis.cmb.ac.lk/home/bylaws/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/bylaws/,
downloadable_form,pass,Published downloadable form: https://nilis.cmb.ac.lk/wp-content/uploads/2017/07/NILIS-MLS-By-law-Revised-2022-Approved-by-University.pdf,https://nilis.cmb.ac.lk/home/bylaws/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/annual-reports/,
postal_address,pass,"Published postal address: NILIS, University of Colombo, Sri Lanka",https://nilis.cmb.ac.lk/home/annual-reports/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/annual-reports/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/nilis-ordinance/,
postal_address,pass,"Published postal address: NILIS, University of Colombo, Sri Lanka",https://nilis.cmb.ac.lk/home/nilis-ordinance/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/nilis-ordinance/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/strategic-plan/,
postal_address,pass,"Published postal address: NILIS, University of Colombo, Sri Lanka",https://nilis.cmb.ac.lk/home/strategic-plan/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/strategic-plan/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/quality/,
postal_address,pass,"Published postal address: NILIS, University of Colombo, Sri Lanka",https://nilis.cmb.ac.lk/home/quality/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/quality/,
legal_basis,pass,Published legal basis: circular,https://nilis.cmb.ac.lk/home/quality/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/our-privacy-policy/,
postal_address,pass,"Published postal address: is: https://nilis.cmb.ac.lk/home. We are a higher education institution offering Diploma, and Graduate education. In add",https://nilis.cmb.ac.lk/home/our-privacy-policy/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/our-privacy-policy/,
email,pass,Published email: info@nilis.cmb.ac.lk,https://nilis.cmb.ac.lk/home/gallery/,
postal_address,pass,"Published postal address: NILIS, University of Colombo, Sri Lanka",https://nilis.cmb.ac.lk/home/gallery/,
named_responsibility,pass,Published named responsibility: director,https://nilis.cmb.ac.lk/home/gallery/,
page_text,pass,Substantive page content: 6085 visible characters across 14 pages,https://nilis.cmb.ac.lk/home/,
