check,status,detail,source,observed_at
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://ceynor.gov.lk/,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk/,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk/,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk/,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk/,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk/,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk/,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://ceynor.gov.lk/,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk/,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk/,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk/,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk/,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk/,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk/,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://ceynor.gov.lk/,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk/product/engineeringservices,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk/product/engineeringservices,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk/product/engineeringservices,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk/product/engineeringservices,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk/product/engineeringservices,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk/product/engineeringservices,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/product/engineeringservices,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/product/engineeringservices,
named_responsibility,pass,Published named responsibility: division,https://ceynor.gov.lk/product/engineeringservices,
phone,pass,Published phone: +94 112448040 ,https://ceynor.gov.lk/contactus,
phone,pass,Published phone: +94 112 445582 ,https://ceynor.gov.lk/contactus,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk/contactus,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk/contactus,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk/contactus,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk/contactus,
phone,pass,Published phone: 0114389188 ,https://ceynor.gov.lk/contactus,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk/contactus,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk/contactus,
email,pass,Published email: mkt@ceynor.lk,https://ceynor.gov.lk/contactus,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/contactus,
email,pass,Published email: bymgr@ceynor.lk,https://ceynor.gov.lk/contactus,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/contactus,
named_responsibility,pass,Published named responsibility: division,https://ceynor.gov.lk/contactus,
fees_and_payment,pass,"Published fees and payment: rs,",https://ceynor.gov.lk/contactus,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk,
named_responsibility,pass,Published named responsibility: division,https://ceynor.gov.lk,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk/about,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk/about,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk/about,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk/about,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk/about,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk/about,
email,pass,Published email: malkanthiamarasinghe@yahoo.com,https://ceynor.gov.lk/about,
email,pass,Published email: rjayalath120@gmail.com,https://ceynor.gov.lk/about,
email,pass,Published email: wasantha7012@gmail.com,https://ceynor.gov.lk/about,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/about,
email,pass,Published email: orkconcepts@gmail.com,https://ceynor.gov.lk/about,
email,pass,Published email: chairman@ceynor.lk,https://ceynor.gov.lk/about,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/about,
email,pass,Published email: jeewakapurasinghe@gmail.com,https://ceynor.gov.lk/about,
named_responsibility,pass,Published named responsibility: director,https://ceynor.gov.lk/about,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk/product/fishingboats,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk/product/fishingboats,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk/product/fishingboats,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk/product/fishingboats,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk/product/fishingboats,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk/product/fishingboats,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/product/fishingboats,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/product/fishingboats,
named_responsibility,pass,Published named responsibility: division,https://ceynor.gov.lk/product/fishingboats,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk/product/passengerboats,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk/product/passengerboats,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk/product/passengerboats,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk/product/passengerboats,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk/product/passengerboats,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk/product/passengerboats,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/product/passengerboats,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/product/passengerboats,
named_responsibility,pass,Published named responsibility: division,https://ceynor.gov.lk/product/passengerboats,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk/product/otherproducts,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk/product/otherproducts,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk/product/otherproducts,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk/product/otherproducts,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk/product/otherproducts,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk/product/otherproducts,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/product/otherproducts,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/product/otherproducts,
named_responsibility,pass,Published named responsibility: division,https://ceynor.gov.lk/product/otherproducts,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk/news-feeds,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk/news-feeds,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk/news-feeds,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk/news-feeds,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk/news-feeds,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk/news-feeds,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/news-feeds,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/news-feeds,
named_responsibility,pass,Published named responsibility: director,https://ceynor.gov.lk/news-feeds,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk/ourprojects,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk/ourprojects,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk/ourprojects,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk/ourprojects,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk/ourprojects,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk/ourprojects,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/ourprojects,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/ourprojects,
named_responsibility,pass,Published named responsibility: director,https://ceynor.gov.lk/ourprojects,
phone,pass,Published phone: +94112524484,https://ceynor.gov.lk/tenders-vacancies,
phone,pass,Published phone: +94112445657,https://ceynor.gov.lk/tenders-vacancies,
phone,pass,Published phone: +94 112 44 56 57 ,https://ceynor.gov.lk/tenders-vacancies,
phone,pass,Published phone: +94 112 44 80 40 ,https://ceynor.gov.lk/tenders-vacancies,
phone,pass,Published phone: +94112448040,https://ceynor.gov.lk/tenders-vacancies,
phone,pass,Published phone: +94 112 52 44 84 ,https://ceynor.gov.lk/tenders-vacancies,
email,pass,Published email: info@ceynor.lk,https://ceynor.gov.lk/tenders-vacancies,
email,pass,Published email: info@ceynor.gov.lk,https://ceynor.gov.lk/tenders-vacancies,
named_responsibility,pass,Published named responsibility: division,https://ceynor.gov.lk/tenders-vacancies,
page_text,pass,Substantive page content: 11907 visible characters across 14 pages,https://ceynor.gov.lk/,
