check,status,detail,source,observed_at
phone,pass,Published phone: 011-2392606-,https://www.pucsl.gov.lk/electricity/information-seeker/,
email,pass,Published email: info@pucsl.gov.lk,https://www.pucsl.gov.lk/electricity/information-seeker/,
email,pass,Published email: jayanat@pucsl.gov.lk,https://www.pucsl.gov.lk/electricity/information-seeker/,
email,pass,Published email: damitha@pucsl.gov.lk,https://www.pucsl.gov.lk/electricity/information-seeker/,
postal_address,pass,"Published postal address: Public Utilities Commission of Sri Lanka, 6th Floor , BOC Merchant Tower, St. Michael’s Road, Colombo 3 Email : jayanat@",https://www.pucsl.gov.lk/electricity/information-seeker/,
named_responsibility,pass,Published named responsibility: director,https://www.pucsl.gov.lk/electricity/information-seeker/,
legal_basis,pass,Published legal basis: regulations,https://www.pucsl.gov.lk/electricity/information-seeker/,
downloadable_form,pass,Published downloadable form: https://www.pucsl.gov.lk/wp-content/uploads/2019/02/Right-To-Information-Act.pdf,https://www.pucsl.gov.lk/electricity/information-seeker/,
phone,pass,Published phone: 0.142857142,https://www.pucsl.gov.lk,
phone,pass,Published phone: +94 11)2392607,https://www.pucsl.gov.lk,
email,pass,Published email: info@pucsl.gov.lk,https://www.pucsl.gov.lk,
postal_address,pass,"Published postal address: 6TH FLOOR, BOC MERCHANT TOWER, ST. MICHAEL'S ROAD, COLOMBO 3, SRI LANKA",https://www.pucsl.gov.lk,
legal_basis,pass,Published legal basis: regulations,https://www.pucsl.gov.lk,
page_text,pass,Substantive page content: 3424 visible characters across 12 pages,https://www.pucsl.gov.lk/,
