check,status,detail,source,observed_at
postal_address,pass,"Published postal address: Telephone Fax Website National Science and Technology Commission 6th Floor(Wing D), Sethsiripaya Stage II, Battaramulla,",https://www.nastec.gov.lk/contacts/contact_us,
named_responsibility,pass,Published named responsibility: director,https://www.nastec.gov.lk/contacts/contact_us,
phone,pass,Published phone: 011 - 2 186 713 ,https://www.nastec.gov.lk/pages/home,
phone,pass,Published phone: 011 - 2 186 711 ,https://www.nastec.gov.lk/pages/home,
email,pass,Published email: info@nastec.gov.lk,https://www.nastec.gov.lk/pages/home,
named_responsibility,pass,Published named responsibility: director,https://www.nastec.gov.lk/pages/home,
phone,pass,Published phone: 011 - 2 186 713 ,https://www.nastec.gov.lk/aboutus/about_us,
phone,pass,Published phone: 011 - 2 186 711 ,https://www.nastec.gov.lk/aboutus/about_us,
email,pass,Published email: info@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/about_us,
named_responsibility,pass,Published named responsibility: department,https://www.nastec.gov.lk/aboutus/about_us,
phone,pass,Published phone: 011 - 2 186 713 ,https://www.nastec.gov.lk/home/nastec_act,
phone,pass,Published phone: 011 - 2 186 711 ,https://www.nastec.gov.lk/home/nastec_act,
email,pass,Published email: info@nastec.gov.lk,https://www.nastec.gov.lk/home/nastec_act,
named_responsibility,pass,Published named responsibility: department,https://www.nastec.gov.lk/home/nastec_act,
phone,pass,Published phone: 011 - 2 186 713 ,https://www.nastec.gov.lk/aboutus/history_of_nastec,
phone,pass,Published phone: 011 - 2 186 711 ,https://www.nastec.gov.lk/aboutus/history_of_nastec,
email,pass,Published email: info@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/history_of_nastec,
named_responsibility,pass,Published named responsibility: director,https://www.nastec.gov.lk/aboutus/history_of_nastec,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.nastec.gov.lk/aboutus/history_of_nastec,
processing_time,pass,Published processing time: 18 months,https://www.nastec.gov.lk/aboutus/history_of_nastec,
phone,pass,Published phone: 011 - 2 186 713 ,https://www.nastec.gov.lk/aboutus/vision_mission,
phone,pass,Published phone: 011 - 2 186 711 ,https://www.nastec.gov.lk/aboutus/vision_mission,
email,pass,Published email: info@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/vision_mission,
named_responsibility,pass,Published named responsibility: department,https://www.nastec.gov.lk/aboutus/vision_mission,
phone,pass,Published phone: 011 - 2 186 713 ,https://www.nastec.gov.lk/objectives/objective,
phone,pass,Published phone: 011 - 2 186 711 ,https://www.nastec.gov.lk/objectives/objective,
email,pass,Published email: info@nastec.gov.lk,https://www.nastec.gov.lk/objectives/objective,
named_responsibility,pass,Published named responsibility: department,https://www.nastec.gov.lk/objectives/objective,
phone,pass,Published phone: 011 - 2 186 713 ,https://www.nastec.gov.lk/aboutus/commission,
phone,pass,Published phone: 011 - 2 186 711 ,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: dgudugam@central.uh.edu,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: gwfer@ou.ac.lk,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: janendramg@agri.pdn.ac.lk,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: prasanna@kln.ac.lk,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: chairperson@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: muditha7@gmail.com,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: info@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: hemantha@erd.gov.lk,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: gomikau@yahoo.com,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: oliveri@pdn.ac.lk,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: lankacg@gmail.com,https://www.nastec.gov.lk/aboutus/commission,
email,pass,Published email: hemantha_pubudusiri@yahoo.com,https://www.nastec.gov.lk/aboutus/commission,
postal_address,pass,Published postal address: chairperson@nastec.gov.lk | gwfer@ou.ac.lk Prof. Gomika Udugamasooriya Commission Member Email Address: gomikau@yahoo.co,https://www.nastec.gov.lk/aboutus/commission,
named_responsibility,pass,Published named responsibility: department,https://www.nastec.gov.lk/aboutus/commission,
phone,pass,Published phone: +94)11 2 186 714 ,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)11 2 186 719 ,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)77 399 8949 (,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)71 942 0381 ,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)11 2 186 712 ,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: 011 - 2 186 713 ,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)11 2 186 711 ,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)77 538 4399 (,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94) 71 208 8280 (,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)11 2 186 717 ,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: 011 - 2 186 711 ,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)71 800 8229 (,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)11 2 186 718 ,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)77 957 2810 (,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)71 311 8943 (,https://www.nastec.gov.lk/aboutus/staff,
phone,pass,Published phone: +94)71 515 0208 (,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: shahmy.s@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: rasithathilini@gmail.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: shahmy_phr@yahoo.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: lakmini.aonastec@gmail.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: shashinthasenanayake@gmail.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: sajinidickmadugoda.nastec@gmail.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: chanodyanastec@gmail.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: koshilarm@gmail.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: pavindhya.nastec@gmail.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: thilinimd@yahoo.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: chairperson@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: sewwandi.nastec@gmail.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: dir.nastec@gmail.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: samarawickrama.d@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: jgrlakmali@gmail.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: gwfer@ou.ac.lk,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: senanayake.s@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: dinethiti@gmail.com,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: info@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: perera.r@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: udugama.l@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/staff,
email,pass,Published email: thilini.m@nastec.gov.lk,https://www.nastec.gov.lk/aboutus/staff,
named_responsibility,pass,Published named responsibility: director,https://www.nastec.gov.lk/aboutus/staff,
page_text,pass,Substantive page content: 40877 visible characters across 14 pages,https://www.nastec.gov.lk/,
