check,status,detail,source,observed_at
phone,pass,Published phone: +94 773 768 376 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 714 296 622 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 338 998 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 767 550 708 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 665 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 672 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 338 777 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 669 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 668 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 718 052 583 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 113 135 102 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 447 072 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 773 055 032 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 671 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 716 409 953 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 702 020 220-,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 663 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 773 223 212 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 692 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 716 495 534 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 600 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 333 893 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 718 533 939 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 676 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 331 172 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 778 593 665 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 674 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 114 702 667 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 714 452 692 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 772 559 189 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 130 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 717 388 883 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 715 736 307 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 691 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 112 026 650 ,https://www.nitf.lk/en/about.php,
phone,pass,Published phone: +94 715 648 500 ,https://www.nitf.lk/en/about.php,
email,pass,Published email: nuwand@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: upeksha@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: jayalath@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: saman@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: namal@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: mail@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: sisitha@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: era@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: nime@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: prathibhaw@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: gayanibanneheka@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: prashan@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: gihan@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: rajith@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: gayanf@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: chathuranga@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: sudarshi@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: dammika@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: sachintha@nitf.lk,https://www.nitf.lk/en/about.php,
email,pass,Published email: wass@nitf.lk,https://www.nitf.lk/en/about.php,
postal_address,pass,"Published postal address: NEW CHANDRA MOTORS No.190, Dr.N.M.Perera Mawatha,Colombo 08 LIYANAGE MOTORS No.164/F,Main Street,Battaramulla CHANDRASIR",https://www.nitf.lk/en/about.php,
named_responsibility,pass,Published named responsibility: director,https://www.nitf.lk/en/about.php,
legal_basis,pass,Published legal basis: gazette,https://www.nitf.lk/en/about.php,
fees_and_payment,pass,Published fees and payment: Rs. 3000,https://www.nitf.lk/en/about.php,
processing_time,pass,Published processing time: 10 days,https://www.nitf.lk/en/about.php,
page_text,pass,Substantive page content: 32748 visible characters across 12 pages,https://www.nitf.lk/,
