check,status,detail,source,observed_at
phone,pass,Published phone: +94 112959261-,https://www.cnth.health.gov.lk/Public%20Notice.html,
email,pass,Published email: info@cnth.health.gov.lk,https://www.cnth.health.gov.lk/Public%20Notice.html,
email,pass,Published email: maria@example.com,https://www.cnth.health.gov.lk/Public%20Notice.html,
postal_address,pass,"Published postal address: Colombo North Teaching Hospital, Ragama, Sri Lanka Email: info@cnth.health.gov.lk Phone: +94 112959261-4 © 2024 Colombo ",https://www.cnth.health.gov.lk/Public%20Notice.html,
email,pass,Published email: info@cnth.health.gov.lk,https://www.cnth.health.gov.lk/performance_stat.html,
email,pass,Published email: maria@example.com,https://www.cnth.health.gov.lk/performance_stat.html,
named_responsibility,pass,Published named responsibility: director,https://www.cnth.health.gov.lk/performance_stat.html,
email,pass,Published email: info@cnth.health.gov.lk,https://www.cnth.health.gov.lk/News.html,
email,pass,Published email: maria@example.com,https://www.cnth.health.gov.lk/News.html,
named_responsibility,pass,Published named responsibility: director,https://www.cnth.health.gov.lk/News.html,
email,pass,Published email: info@cnth.health.gov.lk,https://www.cnth.health.gov.lk/Upcomming%20News.html,
email,pass,Published email: maria@example.com,https://www.cnth.health.gov.lk/Upcomming%20News.html,
named_responsibility,pass,Published named responsibility: director,https://www.cnth.health.gov.lk/Upcomming%20News.html,
page_text,pass,Substantive page content: 12111 visible characters across 14 pages,https://www.cnth.health.gov.lk/,
