check,status,detail,source,observed_at
phone,pass,Published phone: 08-09-2026 17,https://galleheritage.gov.lk,
phone,pass,Published phone: 0000008180,https://galleheritage.gov.lk,
email,pass,Published email: herifo@sltnet.lk,https://galleheritage.gov.lk,
fees_and_payment,pass,"Published fees and payment: rs,",https://galleheritage.gov.lk,
downloadable_form,pass,Published downloadable form: https://galleheritage.gov.lk/wp-content/uploads/2025/11/application-english-1.pdf,https://galleheritage.gov.lk,
published_update_date,pass,Published published update date: 08 July 2025,https://galleheritage.gov.lk,
phone,pass,Published phone: +94912246784,https://galleheritage.gov.lk/shop/,
phone,pass,Published phone: +94 91-2246784 ,https://galleheritage.gov.lk/shop/,
phone,pass,Published phone: 0000000000,https://galleheritage.gov.lk/shop/,
phone,pass,Published phone: 0539140313,https://galleheritage.gov.lk/shop/,
phone,pass,Published phone: 0954586231,https://galleheritage.gov.lk/shop/,
phone,pass,Published phone: 0212707519,https://galleheritage.gov.lk/shop/,
phone,pass,Published phone: 08-09-2026 17,https://galleheritage.gov.lk/shop/,
phone,pass,Published phone: 0000008180,https://galleheritage.gov.lk/shop/,
email,pass,Published email: herifo@sltnet.lk,https://galleheritage.gov.lk/shop/,
fees_and_payment,pass,"Published fees and payment: රු 2,000",https://galleheritage.gov.lk/shop/,
downloadable_form,pass,Published downloadable form: https://galleheritage.gov.lk/wp-content/uploads/2025/11/application-english-1.pdf,https://galleheritage.gov.lk/shop/,
published_update_date,pass,Published published update date: 08 July 2025,https://galleheritage.gov.lk/shop/,
phone,pass,Published phone: 0192707879,https://galleheritage.gov.lk/who-we-are/,
phone,pass,Published phone: +94912246784,https://galleheritage.gov.lk/who-we-are/,
phone,pass,Published phone: +94 91-2246784 ,https://galleheritage.gov.lk/who-we-are/,
phone,pass,Published phone: 0000000000,https://galleheritage.gov.lk/who-we-are/,
phone,pass,Published phone: 0539140313,https://galleheritage.gov.lk/who-we-are/,
phone,pass,Published phone: 0954586231,https://galleheritage.gov.lk/who-we-are/,
phone,pass,Published phone: 0212707519,https://galleheritage.gov.lk/who-we-are/,
phone,pass,Published phone: 08-09-2026 17,https://galleheritage.gov.lk/who-we-are/,
phone,pass,Published phone: 0000008180,https://galleheritage.gov.lk/who-we-are/,
email,pass,Published email: herifo@sltnet.lk,https://galleheritage.gov.lk/who-we-are/,
fees_and_payment,pass,"Published fees and payment: rs,",https://galleheritage.gov.lk/who-we-are/,
downloadable_form,pass,Published downloadable form: https://galleheritage.gov.lk/wp-content/uploads/2025/11/application-english-1.pdf,https://galleheritage.gov.lk/who-we-are/,
phone,pass,Published phone: 0192707879,https://galleheritage.gov.lk/vision-and-mission/,
phone,pass,Published phone: +94912246784,https://galleheritage.gov.lk/vision-and-mission/,
phone,pass,Published phone: +94 91-2246784 ,https://galleheritage.gov.lk/vision-and-mission/,
phone,pass,Published phone: 0000000000,https://galleheritage.gov.lk/vision-and-mission/,
phone,pass,Published phone: 0539140313,https://galleheritage.gov.lk/vision-and-mission/,
phone,pass,Published phone: 0954586231,https://galleheritage.gov.lk/vision-and-mission/,
phone,pass,Published phone: 0212707519,https://galleheritage.gov.lk/vision-and-mission/,
phone,pass,Published phone: 08-09-2026 17,https://galleheritage.gov.lk/vision-and-mission/,
phone,pass,Published phone: 0000008180,https://galleheritage.gov.lk/vision-and-mission/,
email,pass,Published email: herifo@sltnet.lk,https://galleheritage.gov.lk/vision-and-mission/,
downloadable_form,pass,Published downloadable form: https://galleheritage.gov.lk/wp-content/uploads/2025/11/application-english-1.pdf,https://galleheritage.gov.lk/vision-and-mission/,
published_update_date,pass,Published published update date: 08 July 2025,https://galleheritage.gov.lk/vision-and-mission/,
phone,pass,Published phone: 0192707879,https://galleheritage.gov.lk/board-of-management/,
phone,pass,Published phone: +94912246784,https://galleheritage.gov.lk/board-of-management/,
phone,pass,Published phone: +94 91-2246784 ,https://galleheritage.gov.lk/board-of-management/,
phone,pass,Published phone: 0000000000,https://galleheritage.gov.lk/board-of-management/,
phone,pass,Published phone: 0539140313,https://galleheritage.gov.lk/board-of-management/,
phone,pass,Published phone: 0954586231,https://galleheritage.gov.lk/board-of-management/,
phone,pass,Published phone: 0212707519,https://galleheritage.gov.lk/board-of-management/,
phone,pass,Published phone: 08-09-2026 17,https://galleheritage.gov.lk/board-of-management/,
phone,pass,Published phone: 0000008180,https://galleheritage.gov.lk/board-of-management/,
email,pass,Published email: herifo@sltnet.lk,https://galleheritage.gov.lk/board-of-management/,
named_responsibility,pass,Published named responsibility: director,https://galleheritage.gov.lk/board-of-management/,
downloadable_form,pass,Published downloadable form: https://galleheritage.gov.lk/wp-content/uploads/2025/11/application-english-1.pdf,https://galleheritage.gov.lk/board-of-management/,
published_update_date,pass,Published published update date: 08 July 2025,https://galleheritage.gov.lk/board-of-management/,
phone,pass,Published phone: +1 (859) 254-6589,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: 0192707879,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: +94912246784,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: +94 91-2246784 ,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: 0000000000,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: 0539140313,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: 0954586231,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: 0212707519,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: 08-09-2026 17,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: +94718388622 ,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: ‪+94718388622,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: 0000008180,https://galleheritage.gov.lk/staff/,
email,pass,Published email: devas@hist.ruh.ac.lk,https://galleheritage.gov.lk/staff/,
email,pass,Published email: info@example.com,https://galleheritage.gov.lk/staff/,
email,pass,Published email: herifo@sltnet.lk,https://galleheritage.gov.lk/staff/,
named_responsibility,pass,Published named responsibility: director,https://galleheritage.gov.lk/staff/,
downloadable_form,pass,Published downloadable form: https://galleheritage.gov.lk/wp-content/uploads/2025/11/application-english-1.pdf,https://galleheritage.gov.lk/staff/,
published_update_date,pass,Published published update date: 2025-05-05,https://galleheritage.gov.lk/staff/,
phone,pass,Published phone: 0192707879,https://galleheritage.gov.lk/history/,
phone,pass,Published phone: +94912246784,https://galleheritage.gov.lk/history/,
phone,pass,Published phone: +94 91-2246784 ,https://galleheritage.gov.lk/history/,
phone,pass,Published phone: 0000000000,https://galleheritage.gov.lk/history/,
phone,pass,Published phone: 0539140313,https://galleheritage.gov.lk/history/,
phone,pass,Published phone: 0954586231,https://galleheritage.gov.lk/history/,
phone,pass,Published phone: 0212707519,https://galleheritage.gov.lk/history/,
phone,pass,Published phone: 08-09-2026 17,https://galleheritage.gov.lk/history/,
phone,pass,Published phone: 0000008180,https://galleheritage.gov.lk/history/,
email,pass,Published email: herifo@sltnet.lk,https://galleheritage.gov.lk/history/,
named_responsibility,pass,Published named responsibility: department,https://galleheritage.gov.lk/history/,
downloadable_form,pass,Published downloadable form: https://galleheritage.gov.lk/wp-content/uploads/2025/11/application-english-1.pdf,https://galleheritage.gov.lk/history/,
published_update_date,pass,Published published update date: 08 July 2025,https://galleheritage.gov.lk/history/,
phone,pass,Published phone: 0192707879,https://galleheritage.gov.lk/galle-heritage/,
phone,pass,Published phone: +94912246784,https://galleheritage.gov.lk/galle-heritage/,
phone,pass,Published phone: +94 91-2246784 ,https://galleheritage.gov.lk/galle-heritage/,
phone,pass,Published phone: 0000000000,https://galleheritage.gov.lk/galle-heritage/,
phone,pass,Published phone: 0539140313,https://galleheritage.gov.lk/galle-heritage/,
phone,pass,Published phone: 0954586231,https://galleheritage.gov.lk/galle-heritage/,
phone,pass,Published phone: 0212707519,https://galleheritage.gov.lk/galle-heritage/,
phone,pass,Published phone: 08-09-2026 17,https://galleheritage.gov.lk/galle-heritage/,
phone,pass,Published phone: 0000008180,https://galleheritage.gov.lk/galle-heritage/,
email,pass,Published email: herifo@sltnet.lk,https://galleheritage.gov.lk/galle-heritage/,
downloadable_form,pass,Published downloadable form: https://galleheritage.gov.lk/wp-content/uploads/2025/11/application-english-1.pdf,https://galleheritage.gov.lk/galle-heritage/,
published_update_date,pass,Published published update date: 08 July 2025,https://galleheritage.gov.lk/galle-heritage/,
page_text,pass,Substantive page content: 6766 visible characters across 14 pages,https://galleheritage.gov.lk/,
