check,status,detail,source,observed_at
postal_address,pass,"Published postal address: environmental risks, clearance will be granted. The approval may include specific conditions that the applicant must ful",https://mepa.gov.lk/services/environmental-approvals/,
named_responsibility,pass,Published named responsibility: department,https://mepa.gov.lk/services/environmental-approvals/,
legal_basis,pass,Published legal basis: circular,https://mepa.gov.lk/services/environmental-approvals/,
phone,pass,Published phone: +94 11 2554373 ,https://mepa.gov.lk/services/world-oceans-day/,
phone,pass,Published phone: 002-345-6789 ,https://mepa.gov.lk/services/world-oceans-day/,
email,pass,Published email: info@mepa.gov.lk,https://mepa.gov.lk/services/world-oceans-day/,
named_responsibility,pass,Published named responsibility: department,https://mepa.gov.lk/services/world-oceans-day/,
legal_basis,pass,Published legal basis: regulations,https://mepa.gov.lk/services/world-oceans-day/,
processing_time,pass,Published processing time: 20Day,https://mepa.gov.lk/services/world-oceans-day/,
phone,pass,Published phone: +94 11 2554373 ,https://mepa.gov.lk/services/ocean-watch/,
phone,pass,Published phone: 002-345-6789 ,https://mepa.gov.lk/services/ocean-watch/,
email,pass,Published email: info@mepa.gov.lk,https://mepa.gov.lk/services/ocean-watch/,
postal_address,pass,"Published postal address: these challenges, an effective mechanism is essential to streamline pollution prevention efforts. The Marine Environment",https://mepa.gov.lk/services/ocean-watch/,
named_responsibility,pass,Published named responsibility: department,https://mepa.gov.lk/services/ocean-watch/,
legal_basis,pass,Published legal basis: circular,https://mepa.gov.lk/services/ocean-watch/,
phone,pass,Published phone: +94 11 2554373 ,https://mepa.gov.lk/services/laboratory/,
phone,pass,Published phone: 002-345-6789 ,https://mepa.gov.lk/services/laboratory/,
phone,pass,Published phone: 091 2121077 ,https://mepa.gov.lk/services/laboratory/,
email,pass,Published email: mepalab@gmail.com,https://mepa.gov.lk/services/laboratory/,
email,pass,Published email: info@mepa.gov.lk,https://mepa.gov.lk/services/laboratory/,
named_responsibility,pass,Published named responsibility: department,https://mepa.gov.lk/services/laboratory/,
legal_basis,pass,Published legal basis: regulations,https://mepa.gov.lk/services/laboratory/,
page_text,pass,Substantive page content: 6941 visible characters across 14 pages,https://mepa.gov.lk/,
