check,status,detail,source,observed_at
phone,pass,Published phone: +94112779879,https://napvcw.gov.lk/contact-us.php,
phone,pass,Published phone: +0112779879,https://napvcw.gov.lk/contact-us.php,
phone,pass,Published phone: +94112879539,https://napvcw.gov.lk/contact-us.php,
email,pass,Published email: witness.protection.srilanka@gmail.com,https://napvcw.gov.lk/contact-us.php,
email,pass,Published email: mail@example.com,https://napvcw.gov.lk/contact-us.php,
postal_address,pass,"Published postal address: and Mail Address First Floor No. 428/11 A Denzil Kobbakaduwa Mawatha, Battaramulla Email witness.protection.srilanka@gma",https://napvcw.gov.lk/contact-us.php,
named_responsibility,pass,Published named responsibility: director,https://napvcw.gov.lk/contact-us.php,
phone,pass,Published phone: 0112 779 879 ,http://napvcw.gov.lk/si/index.php,
phone,pass,Published phone: 0718592147 ,http://napvcw.gov.lk/si/index.php,
phone,pass,Published phone: 0112 879 539 ,http://napvcw.gov.lk/si/index.php,
phone,pass,Published phone: +94112779879,http://napvcw.gov.lk/si/index.php,
phone,pass,Published phone: 0112326317 ,http://napvcw.gov.lk/si/index.php,
phone,pass,Published phone: 0112326321 ,http://napvcw.gov.lk/si/index.php,
phone,pass,Published phone: 0112 779 879 ,http://napvcw.gov.lk/ta/index.php,
phone,pass,Published phone: 0718592147 ,http://napvcw.gov.lk/ta/index.php,
phone,pass,Published phone: 0112 879 539 ,http://napvcw.gov.lk/ta/index.php,
phone,pass,Published phone: +94112779879,http://napvcw.gov.lk/ta/index.php,
phone,pass,Published phone: 0112326317 ,http://napvcw.gov.lk/ta/index.php,
phone,pass,Published phone: 0112326321 ,http://napvcw.gov.lk/ta/index.php,
named_responsibility,pass,Published named responsibility: department,http://napvcw.gov.lk/ta/index.php,
phone,pass,Published phone: 0112 779 879 ,http://napvcw.gov.lk/index.php,
phone,pass,Published phone: 0718592147 ,http://napvcw.gov.lk/index.php,
phone,pass,Published phone: 0112 879 539. ,http://napvcw.gov.lk/index.php,
phone,pass,Published phone: +94112779879,http://napvcw.gov.lk/index.php,
phone,pass,Published phone: 0112326317 ,http://napvcw.gov.lk/index.php,
phone,pass,Published phone: 0112326321 ,http://napvcw.gov.lk/index.php,
named_responsibility,pass,Published named responsibility: officer in charge,http://napvcw.gov.lk/index.php,
phone,pass,Published phone: 0112 779 879 ,https://napvcw.gov.lk/index.php,
phone,pass,Published phone: 0718592147 ,https://napvcw.gov.lk/index.php,
phone,pass,Published phone: 0112 879 539. ,https://napvcw.gov.lk/index.php,
phone,pass,Published phone: +94112779879,https://napvcw.gov.lk/index.php,
phone,pass,Published phone: 0112326317 ,https://napvcw.gov.lk/index.php,
phone,pass,Published phone: 0112326321 ,https://napvcw.gov.lk/index.php,
named_responsibility,pass,Published named responsibility: officer in charge,https://napvcw.gov.lk/index.php,
phone,pass,Published phone: +94112779879,https://napvcw.gov.lk/about-us.php,
email,pass,Published email: addlsecprisondiv@gmail.com,https://napvcw.gov.lk/about-us.php,
email,pass,Published email: ,https://napvcw.gov.lk/about-us.php,
email,pass,Published email: chairman@napvcw.gov.lk,https://napvcw.gov.lk/about-us.php,
email,pass,Published email: admin.ad@napvcw.gov.lk,https://napvcw.gov.lk/about-us.php,
email,pass,Published email: Janani.koshitha@gmail.com,https://napvcw.gov.lk/about-us.php,
email,pass,Published email: Sumipera@gmail.com,https://napvcw.gov.lk/about-us.php,
email,pass,Published email: dg@napvcw.gov.lk,https://napvcw.gov.lk/about-us.php,
email,pass,Published email: nfjfernando@gmail.com,https://napvcw.gov.lk/about-us.php,
named_responsibility,pass,Published named responsibility: director,https://napvcw.gov.lk/about-us.php,
phone,pass,Published phone: 0112 879 539 ,https://napvcw.gov.lk/director-general-bureau.php,
phone,pass,Published phone: 0112 879 451 ,https://napvcw.gov.lk/director-general-bureau.php,
phone,pass,Published phone: +94112779879,https://napvcw.gov.lk/director-general-bureau.php,
named_responsibility,pass,Published named responsibility: director,https://napvcw.gov.lk/director-general-bureau.php,
phone,pass,Published phone: 0112866454 ,https://napvcw.gov.lk/legal-and-law.php,
phone,pass,Published phone: +0112866454,https://napvcw.gov.lk/legal-and-law.php,
phone,pass,Published phone: +94112779879,https://napvcw.gov.lk/legal-and-law.php,
email,pass,Published email: law.lo1@napvcw.gov.lk,https://napvcw.gov.lk/legal-and-law.php,
email,pass,Published email: law.io3@napvcw.gov.lk,https://napvcw.gov.lk/legal-and-law.php,
email,pass,Published email: law.lo2@napvcw.gov.lk,https://napvcw.gov.lk/legal-and-law.php,
email,pass,Published email: law.ad@napvcw.gov.lk,https://napvcw.gov.lk/legal-and-law.php,
email,pass,Published email: protection.io1@napvcw.gov.lk,https://napvcw.gov.lk/legal-and-law.php,
email,pass,Published email: law.dir@napvcw.gov.lk,https://napvcw.gov.lk/legal-and-law.php,
email,pass,Published email: protection.io2@napvcw.gov.lk,https://napvcw.gov.lk/legal-and-law.php,
named_responsibility,pass,Published named responsibility: director,https://napvcw.gov.lk/legal-and-law.php,
page_text,pass,Substantive page content: 10374 visible characters across 14 pages,https://napvcw.gov.lk/,
