check,status,detail,source,observed_at
phone,pass,Published phone: 0285292255,https://agd.gov.lk/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/,
phone,pass,Published phone: 0820610790,https://agd.gov.lk/,
phone,pass,Published phone: 0826298492,https://agd.gov.lk/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/,
phone,pass,Published phone: 0720648494,https://agd.gov.lk/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/,
phone,pass,Published phone: 0797688862,https://agd.gov.lk/,
phone,pass,Published phone: 0285207695,https://agd.gov.lk/,
phone,pass,Published phone: 0285173561,https://agd.gov.lk/,
phone,pass,Published phone: 0285266648,https://agd.gov.lk/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://agd.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://agd.gov.lk/,
phone,pass,Published phone: 0285292255,https://agd.gov.lk/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/,
phone,pass,Published phone: 0820610790,https://agd.gov.lk/,
phone,pass,Published phone: 0826298492,https://agd.gov.lk/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/,
phone,pass,Published phone: 0720648494,https://agd.gov.lk/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/,
phone,pass,Published phone: 0797688862,https://agd.gov.lk/,
phone,pass,Published phone: 0285207695,https://agd.gov.lk/,
phone,pass,Published phone: 0285173561,https://agd.gov.lk/,
phone,pass,Published phone: 0285266648,https://agd.gov.lk/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://agd.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://agd.gov.lk/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/evolution-of-the-office-of-the-ag/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/evolution-of-the-office-of-the-ag/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/evolution-of-the-office-of-the-ag/,
phone,pass,Published phone: 0815090044,https://agd.gov.lk/evolution-of-the-office-of-the-ag/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/evolution-of-the-office-of-the-ag/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/evolution-of-the-office-of-the-ag/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/evolution-of-the-office-of-the-ag/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/evolution-of-the-office-of-the-ag/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/evolution-of-the-office-of-the-ag/,
named_responsibility,pass,Published named responsibility: director,https://agd.gov.lk/evolution-of-the-office-of-the-ag/,
phone,pass,Published phone: 0178395309,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
phone,pass,Published phone: 0815147551,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
phone,pass,Published phone: 0178038911,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
named_responsibility,pass,Published named responsibility: division,https://agd.gov.lk/permanent-office-holders-of-the-office-of-ag/,
phone,pass,Published phone: 0815185973,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sg/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sg/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sg/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sg/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sg/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sg/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sg/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sg/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sg/,
named_responsibility,pass,Published named responsibility: division,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sg/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sa/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sa/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sa/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sa/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sa/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sa/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sa/,
phone,pass,Published phone: 0815301289,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sa/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sa/,
named_responsibility,pass,Published named responsibility: division,https://agd.gov.lk/permanent-office-holders-of-the-officer-of-sa/,
phone,pass,Published phone: 0815558510,https://agd.gov.lk/state-attorneys-division/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/state-attorneys-division/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/state-attorneys-division/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/state-attorneys-division/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/state-attorneys-division/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/state-attorneys-division/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/state-attorneys-division/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/state-attorneys-division/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/state-attorneys-division/,
named_responsibility,pass,Published named responsibility: division,https://agd.gov.lk/state-attorneys-division/,
fees_and_payment,pass,"Published fees and payment: rs,",https://agd.gov.lk/state-attorneys-division/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/the-officers/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/the-officers/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/the-officers/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/the-officers/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/the-officers/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/the-officers/,
phone,pass,Published phone: 0815856950,https://agd.gov.lk/the-officers/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/the-officers/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/the-officers/,
named_responsibility,pass,Published named responsibility: division,https://agd.gov.lk/the-officers/,
fees_and_payment,pass,"Published fees and payment: rs,",https://agd.gov.lk/the-officers/,
phone,pass,Published phone: +94(11)2147888 ,https://agd.gov.lk/general-contacts/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/general-contacts/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/general-contacts/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/general-contacts/,
phone,pass,Published phone: 0816259252,https://agd.gov.lk/general-contacts/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/general-contacts/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/general-contacts/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/general-contacts/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/general-contacts/,
phone,pass,Published phone: +94(11)2149000 ,https://agd.gov.lk/general-contacts/,
email,pass,Published email: supremecourt.unit@agd.gov.lk,https://agd.gov.lk/general-contacts/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/general-contacts/,
email,pass,Published email: courtofappeal.civil@agd.gov.lk,https://agd.gov.lk/general-contacts/,
email,pass,Published email: courtofappeal.criminal@agd.gov.lk,https://agd.gov.lk/general-contacts/,
postal_address,pass,"Published postal address: Old Building Attorney General’s Department P.O.BOX: 502 Colombo 12 New Building Attorney General’s Department No. 159, S",https://agd.gov.lk/general-contacts/,
named_responsibility,pass,Published named responsibility: division,https://agd.gov.lk/general-contacts/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
email,pass,Published email: courtofappeal.civil@agd.gov.lk,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
email,pass,Published email: courtofappeal.criminal@agd.gov.lk,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
email,pass,Published email: supremecourt.unit@agd.gov.lk,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
email,pass,Published email: mail@email.com,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
postal_address,pass,"Published postal address: will not be published. Required fields are marked * Save my name, email, and website in this browser for the next time I",https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
named_responsibility,pass,Published named responsibility: division,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
legal_basis,pass,Published legal basis: regulations,https://agd.gov.lk/contact-details-regarding-e-filing-cases/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
email,pass,Published email: mail@email.com,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
postal_address,pass,"Published postal address: will not be published. Required fields are marked * Save my name, email, and website in this browser for the next time I",https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
named_responsibility,pass,Published named responsibility: division,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
legal_basis,pass,Published legal basis: gazette,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
downloadable_form,pass,Published downloadable form: https://agd.gov.lk/wp-content/uploads/2026/07/JASA-Application-2026.pdf,https://agd.gov.lk/application-for-the-post-of-junior-assistant-state-attorney-2026-attorney-generals-department/,
phone,pass,Published phone: +94 (11) 214 7888 ,https://agd.gov.lk/applications-for-apprenticeship-at-the-attorney-generals-department/,
phone,pass,Published phone: +94 (11) 214 9000 ,https://agd.gov.lk/applications-for-apprenticeship-at-the-attorney-generals-department/,
phone,pass,Published phone: 031386639-1.,https://agd.gov.lk/applications-for-apprenticeship-at-the-attorney-generals-department/,
phone,pass,Published phone: +94 (11) 214 9000,https://agd.gov.lk/applications-for-apprenticeship-at-the-attorney-generals-department/,
phone,pass,Published phone: +94 (11) 214 7888,https://agd.gov.lk/applications-for-apprenticeship-at-the-attorney-generals-department/,
phone,pass,Published phone: +94 (11) 243 6421 ,https://agd.gov.lk/applications-for-apprenticeship-at-the-attorney-generals-department/,
phone,pass,Published phone: 000949-5-158,https://agd.gov.lk/applications-for-apprenticeship-at-the-attorney-generals-department/,
email,pass,Published email: mail@email.com,https://agd.gov.lk/applications-for-apprenticeship-at-the-attorney-generals-department/,
email,pass,Published email: administration@agd.gov.lk,https://agd.gov.lk/applications-for-apprenticeship-at-the-attorney-generals-department/,
postal_address,pass,"Published postal address: will not be published. Required fields are marked * Save my name, email, and website in this browser for the next time I",https://agd.gov.lk/applications-for-apprenticeship-at-the-attorney-generals-department/,
named_responsibility,pass,Published named responsibility: division,https://agd.gov.lk/applications-for-apprenticeship-at-the-attorney-generals-department/,
page_text,pass,Substantive page content: 20327 visible characters across 14 pages,https://www.attorneygeneral.gov.lk/,
