check,status,detail,source,observed_at
phone,pass,Published phone: +94113661201,https://nia.gov.lk/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/,
phone,pass,Published phone: +94113661205,https://nia.gov.lk/,
phone,pass,Published phone: +94113661201,https://nia.gov.lk/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/,
phone,pass,Published phone: +94113661205,https://nia.gov.lk/services/,
phone,pass,Published phone: +94113661201,https://nia.gov.lk/services/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/services/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/services/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/services/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/services/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/services/,
named_responsibility,pass,Published named responsibility: director,https://nia.gov.lk/services/,
phone,pass,Published phone: 0113-661-201,https://nia.gov.lk/contact/,
phone,pass,Published phone: 0113661 2 05 ,https://nia.gov.lk/contact/,
phone,pass,Published phone: +94113661205,https://nia.gov.lk/contact/,
phone,pass,Published phone: +94113661201,https://nia.gov.lk/contact/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/contact/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/contact/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/contact/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/contact/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/contact/,
email,pass,Published email: nia.sl.web@gmail.com,https://nia.gov.lk/contact/,
phone,pass,Published phone: +94113661205,https://nia.gov.lk/nia-act/,
phone,pass,Published phone: +94113661201,https://nia.gov.lk/nia-act/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/nia-act/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/nia-act/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/nia-act/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/nia-act/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/nia-act/,
phone,pass,Published phone: +94113661205,https://nia.gov.lk/nia-pledge/,
phone,pass,Published phone: +94113661201,https://nia.gov.lk/nia-pledge/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/nia-pledge/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/nia-pledge/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/nia-pledge/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/nia-pledge/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/nia-pledge/,
phone,pass,Published phone: +94113661205,https://nia.gov.lk/about/,
phone,pass,Published phone: +94113661201,https://nia.gov.lk/about/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/about/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/about/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/about/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/about/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/about/,
phone,pass,Published phone: +94113661205,https://nia.gov.lk/tisc/,
phone,pass,Published phone: +94113661201,https://nia.gov.lk/tisc/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/tisc/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/tisc/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/tisc/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/tisc/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/tisc/,
phone,pass,Published phone: +94113661205,https://nia.gov.lk/news-media/,
phone,pass,Published phone: +94113661201,https://nia.gov.lk/news-media/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/news-media/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/news-media/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/news-media/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/news-media/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/news-media/,
phone,pass,Published phone: 024 2023 202,https://nia.gov.lk/gallery/,
phone,pass,Published phone: +94113661205,https://nia.gov.lk/gallery/,
phone,pass,Published phone: +94113661201,https://nia.gov.lk/gallery/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/gallery/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/gallery/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/gallery/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/gallery/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/gallery/,
phone,pass,Published phone: +94113661205,https://nia.gov.lk/reports-publications/,
phone,pass,Published phone: +94113661201,https://nia.gov.lk/reports-publications/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/reports-publications/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/reports-publications/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/reports-publications/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/reports-publications/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/reports-publications/,
phone,pass,Published phone: +94113661205,https://nia.gov.lk/articles/,
phone,pass,Published phone: +94113661201,https://nia.gov.lk/articles/,
phone,pass,Published phone: +94112879254,https://nia.gov.lk/articles/,
phone,pass,Published phone: +94) 11 2875935 ,https://nia.gov.lk/articles/,
phone,pass,Published phone: +94 (0) 11366120,https://nia.gov.lk/articles/,
email,pass,Published email: contact@nia.gov.lk,https://nia.gov.lk/articles/,
email,pass,Published email: prabhathhemasiri@gmail.com,https://nia.gov.lk/articles/,
page_text,pass,Substantive page content: 5714 visible characters across 14 pages,https://nia.gov.lk/,
