check,status,detail,source,observed_at
postal_address,pass,"Published postal address: Kahatagaha Graphite Lanka Limited. 561/3, Elvitigala Mawatha, Narahenpita, Colombo 05, Sri Lanka",https://kgraphite.lk/,
named_responsibility,pass,Published named responsibility: director,https://kgraphite.lk/,
phone,pass,Published phone: +94 112 058 062 ,https://kgraphite.lk/,
phone,pass,Published phone: +94 37 493 1711 ,https://kgraphite.lk/,
phone,pass,Published phone: +94 37 225 2015 ,https://kgraphite.lk/,
phone,pass,Published phone: +94 112 368 737 ,https://kgraphite.lk/,
postal_address,pass,"Published postal address: Kahatagaha Graphite Lanka Limited. 561/3, Elvitigala Mawatha, Narahenpita, Colombo 05, Sri Lanka",https://kgraphite.lk/,
named_responsibility,pass,Published named responsibility: director,https://kgraphite.lk/,
phone,pass,Published phone: +94 112 058 062 ,https://kgraphite.lk/,
phone,pass,Published phone: +94 37 493 1711 ,https://kgraphite.lk/,
phone,pass,Published phone: +94 37 225 2015 ,https://kgraphite.lk/,
phone,pass,Published phone: +94 112 368 737 ,https://kgraphite.lk/,
postal_address,pass,"Published postal address: Kahatagaha Graphite Lanka Limited. 561/3, Elvitigala Mawatha, Narahenpita, Colombo 05, Sri Lanka",https://kgraphite.lk/,
named_responsibility,pass,Published named responsibility: director,https://kgraphite.lk/,
phone,pass,Published phone: +94 112 058 062 ,https://kgraphite.lk/contact-us/,
phone,pass,Published phone: +94 37 493 1711 ,https://kgraphite.lk/contact-us/,
phone,pass,Published phone: +94 37 225 2015 ,https://kgraphite.lk/contact-us/,
phone,pass,Published phone: +94 112 368 737 ,https://kgraphite.lk/contact-us/,
postal_address,pass,"Published postal address: in Touch HEAD OFFICE 561/3, Elvitigala Mawatha, Narahenpita, Colombo 05, Sri Lanka",https://kgraphite.lk/contact-us/,
phone,pass,Published phone: +94 112 058 062 ,https://kgraphite.lk/contact-us/,
phone,pass,Published phone: +94 37 493 1711 ,https://kgraphite.lk/contact-us/,
phone,pass,Published phone: +94 37 225 2015 ,https://kgraphite.lk/contact-us/,
phone,pass,Published phone: +94 112 368 737 ,https://kgraphite.lk/contact-us/,
postal_address,pass,"Published postal address: in Touch HEAD OFFICE 561/3, Elvitigala Mawatha, Narahenpita, Colombo 05, Sri Lanka",https://kgraphite.lk/contact-us/,
phone,pass,Published phone: +94 112 058 062 ,https://kgraphite.lk/d41d8-book-shop-home/,
phone,pass,Published phone: +94 37 493 1711 ,https://kgraphite.lk/d41d8-book-shop-home/,
phone,pass,Published phone: +94 37 225 2015 ,https://kgraphite.lk/d41d8-book-shop-home/,
phone,pass,Published phone: +94 112 368 737 ,https://kgraphite.lk/d41d8-book-shop-home/,
postal_address,pass,"Published postal address: Kahatagaha Graphite Lanka Limited. 561/3, Elvitigala Mawatha, Narahenpita, Colombo 05, Sri Lanka",https://kgraphite.lk/d41d8-book-shop-home/,
named_responsibility,pass,Published named responsibility: director,https://kgraphite.lk/d41d8-book-shop-home/,
phone,pass,Published phone: +94 112 368 737 ,https://kgraphite.lk/about-us/,
phone,pass,Published phone: +94 77 124 5025 ,https://kgraphite.lk/about-us/,
phone,pass,Published phone: +94 112 058 062 ,https://kgraphite.lk/about-us/,
phone,pass,Published phone: +94 37 225 2015 ,https://kgraphite.lk/about-us/,
phone,pass,Published phone: +94 37 493 1711 ,https://kgraphite.lk/about-us/,
phone,pass,Published phone: +94 74 202 4764 ,https://kgraphite.lk/about-us/,
phone,pass,Published phone: +94 71 040 6388 ,https://kgraphite.lk/about-us/,
postal_address,pass,"Published postal address: International Marketing Head Office 561/3, Elvitigala Mawatha, Narahenpita, Colombo 05, Sri Lanka",https://kgraphite.lk/about-us/,
named_responsibility,pass,Published named responsibility: director,https://kgraphite.lk/about-us/,
phone,pass,Published phone: +94 112 058 062 ,https://kgraphite.lk/proposed-museum/,
phone,pass,Published phone: +94 37 493 1711 ,https://kgraphite.lk/proposed-museum/,
phone,pass,Published phone: +94 37 225 2015 ,https://kgraphite.lk/proposed-museum/,
phone,pass,Published phone: +94 112 368 737 ,https://kgraphite.lk/proposed-museum/,
postal_address,pass,"Published postal address: Tourists Destination Head Office 561/3, Elvitigala Mawatha, Narahenpita, Colombo 05, Sri Lanka",https://kgraphite.lk/proposed-museum/,
phone,pass,Published phone: 0 0 595.32 842.,https://kgraphite.lk/wp-content/uploads/2020/10/Company-Profile-KGLL.pdf,
phone,pass,Published phone: 0 0 595.32 842.,https://kgraphite.lk/wp-content/uploads/2022/11/Profile-KGLL-2022.10.14.pdf,
phone,pass,Published phone: 0 0 1 219.84 36,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 133.20 20,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 011-2058062,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 74.64 334.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 165.12 52,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 154.80 20,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 120.96 27,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 347.76 31.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 131.52 23,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 231.60 73,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 73.68 272.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 177.60 16,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 471.84 14,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 198.96 73,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 379.44 16,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 73.44 160.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 175.92 65,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 97.92 461.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 73.92 253.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 129.36 19,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 222.72 58,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 68.64 681.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 79.44 808.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 409.92 18.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 473.52 33,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 155.76 33,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 136.32 81,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 449.28 25,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 354.96 68,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 189.12 39,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 479.28 30.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 545.04 80,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 473.52 58,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 159.60 14,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 308.88 36,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 300.72 78,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 226.56 45,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 128.88 58,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 159.60 16,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 76.32 588.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 73.20 143.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 164.88 66,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 159.60 10,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 316.80 52,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 474.00 64,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 136.08 79,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 526.08 80,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 037-2252015,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 73.68 198.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 124.80 14,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 473.04 26,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 442.08 30.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 73.44 123.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 202.32 46,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 177.12 10,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 291.84 35,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 149.28 81,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 138.00 39,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 368.40 66,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 177.36 14,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 159.36 39,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 379.44 23,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 473.04 52,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 203.52 66,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 133.68 46,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 379.68 27,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 313.20 31.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 139.92 27,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 472.32 39,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 505.44 18.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 438.96 68,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 73.44 141.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 400.32 40,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 154.32 40,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 348.24 36,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 498.96 15.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 379.92 25,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 448.08 14,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 363.60 31.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 73.44 105.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 84.72 808.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 73.44 235.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0484954452,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 448.08 16,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 388.08 30.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 339.60 73,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 388.08 73,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 379.44 14,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 487.68 80,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0353830363,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 92.40 731.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 455.76 16,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 011-2368738,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 76.56 524.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 75.84 460.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 379.68 21,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 258.96 36,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 327.36 36,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 474.24 71,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 309.36 66,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 136.32 79,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0485454452,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0686974652,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0220821190,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 472.56 20,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 75.12 397.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 74.40 270.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 77.04 715.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 306.48 40,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 472.80 45,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 176.88 12,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 227.76 52,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 73.92 207.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 231.84 68,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 159.60 12,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 037-4931711 ,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 212.64 46,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 73.44 216.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 595.20 841.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 238.32 36,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 445.68 18.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 479.04 18.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 298.08 52,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 145.68 14,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 77.28 651.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 472.80 18.,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 109.20 80,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
email,pass,Published email: kgll@sltnet.lkWebsite,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
named_responsibility,pass,Published named responsibility: director,https://kgraphite.lk/wp-content/uploads/2022/11/2017-2018-Annual-Report-English.pdf,
phone,pass,Published phone: 0353830363,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 305.28 40,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 011-2058062,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 156.24 10,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 71.04 142.,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 445.20 13,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 232.56 73,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 309.84 66,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 71.76 236.,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 174.24 14,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 174.00 12,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 232.32 68,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 174.48 16,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 377.04 27,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
phone,pass,Published phone: 0 0 1 72.24 254.,https://kgraphite.lk/wp-content/uploads/2022/11/2018-2019-Annual-Report-English.pdf,
