check,status,detail,source,observed_at
phone,pass,Published phone: +94 11 2675430 ,https://www.nrc.gov.lk/index.php/nrcact/,
phone,pass,Published phone: +94 11 2675176 ,https://www.nrc.gov.lk/index.php/nrcact/,
phone,pass,Published phone: +94 11 2675136 ,https://www.nrc.gov.lk/index.php/nrcact/,
postal_address,pass,"Published postal address: National Research Council 120/07, Vidya Mawatha Colombo 07, Sri Lanka. Contact Information Tel: +94 11 2675430 Tel: +94 ",https://www.nrc.gov.lk/index.php/nrcact/,
phone,pass,Published phone: +94 11 2675430 ,https://www.nrc.gov.lk/index.php/chairman/,
phone,pass,Published phone: +94 11 2675176 ,https://www.nrc.gov.lk/index.php/chairman/,
phone,pass,Published phone: +94 11 2675136 ,https://www.nrc.gov.lk/index.php/chairman/,
postal_address,pass,"Published postal address: National Research Council 120/07, Vidya Mawatha Colombo 07, Sri Lanka. Contact Information Tel: +94 11 2675430 Tel: +94 ",https://www.nrc.gov.lk/index.php/chairman/,
named_responsibility,pass,Published named responsibility: department,https://www.nrc.gov.lk/index.php/chairman/,
phone,pass,Published phone: +94 11 2675430 ,https://www.nrc.gov.lk/index.php/former-chairman/,
phone,pass,Published phone: +94 11 2675176 ,https://www.nrc.gov.lk/index.php/former-chairman/,
phone,pass,Published phone: +94 11 2675136 ,https://www.nrc.gov.lk/index.php/former-chairman/,
postal_address,pass,"Published postal address: National Research Council 120/07, Vidya Mawatha Colombo 07, Sri Lanka. Contact Information Tel: +94 11 2675430 Tel: +94 ",https://www.nrc.gov.lk/index.php/former-chairman/,
named_responsibility,pass,Published named responsibility: director,https://www.nrc.gov.lk/index.php/former-chairman/,
page_text,pass,Substantive page content: 452202 visible characters across 14 pages,https://www.nrc.gov.lk/,
