check,status,detail,source,observed_at
phone,pass,Published phone: +94112654322,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: +94112654321,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 011-2187007 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112889001 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112186279 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112186010 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: +94712345678,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112695579 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112187015 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112888507 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112889007 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112877380 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0118771271 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112887831 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112877377 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112186276 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112696592 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112186277 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: +94771234567,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112889002 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: +94112345679,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: +94112345678,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112187045 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112186078 ,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0112871672 ,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: dirssdss@gmail.com,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: mseadmin@sltnet.lk,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: dir.rdb.mrsc@sltnet.lkk,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: kds.fernando@example.lk,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: ab.perera@example.gov.lk,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: rdsscesecretary@sltnet.lk,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: mseasec@sltnet.lk,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: director@socialservices.gov.lk,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: dirnse@gmail.com,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: contact@example.com,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: chitrajayasinghe69@gmail.com,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: thilini.surangika@gmail.com,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: directorcounseling121@gmail.com,https://www.mrds.gov.lk/infor_officer.html,
email,pass,Published email: dgsamurdhi@gmail.com,https://www.mrds.gov.lk/infor_officer.html,
postal_address,pass,"Published postal address: 001 Designated officer Radha Nanayakkara Additional Secatary, (Administration) 0112877377 011877125 mseadmin@sltnet.lk 0",https://www.mrds.gov.lk/infor_officer.html,
named_responsibility,pass,Published named responsibility: director,https://www.mrds.gov.lk/infor_officer.html,
legal_basis,pass,Published legal basis: circular,https://www.mrds.gov.lk/infor_officer.html,
phone,pass,Published phone: 0715344071 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 0718025137 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 0716486134 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 011-2187007 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 0714477062 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 0719176909 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 0761880808 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 0712793270 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 0707214360 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 0717412196 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: +94112345678,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 071-8175071 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 076048167 0,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 0710665656 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 0718306546 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 0718344208 ,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: +94771234567,https://www.mrds.gov.lk/iau_contact.html,
email,pass,Published email: rdsscesecretary@sltnet.lk,https://www.mrds.gov.lk/iau_contact.html,
email,pass,Published email: contact@example.com,https://www.mrds.gov.lk/iau_contact.html,
named_responsibility,pass,Published named responsibility: director,https://www.mrds.gov.lk/iau_contact.html,
legal_basis,pass,Published legal basis: circular,https://www.mrds.gov.lk/iau_contact.html,
phone,pass,Published phone: 011-2187007 ,https://www.mrds.gov.lk/counseling_division.html,
email,pass,Published email: rdsscesecretary@sltnet.lk,https://www.mrds.gov.lk/counseling_division.html,
email,pass,Published email: contact@example.com,https://www.mrds.gov.lk/counseling_division.html,
named_responsibility,pass,Published named responsibility: division,https://www.mrds.gov.lk/counseling_division.html,
legal_basis,pass,Published legal basis: circular,https://www.mrds.gov.lk/counseling_division.html,
phone,pass,Published phone: 011 288 7578 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 287 7377 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011-2187007 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011-2187045 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 070 217 0152 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 218 7011 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 288 3525 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 286 3607 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 218 6082 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 287 7129 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 071 291 9285 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 267 8203 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 218 7040 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 071 742 7156 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 288 6580 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 288 8507 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 218 6035 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 287 2228 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 286 1145 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 218 6078 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 218 7005 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 286 3416 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 288 7093 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 287 7122 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 433 9326 ,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 218 6430 ,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: accpriyankamalkanthi@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: chairman@ssb.gov.lk,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: min.mrdsc@sltnet.lk,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: kumaramendis67@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: rrushsndan@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: directorcounseling121@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: dgsamurdhi@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: visakhaa@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: dm.mrdsc@sltnet.lk,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: mssplan@yahoo.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: milanthimg@yahoo.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: mseadmin@sltnet.lk,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: nirolak2017@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: rdsscesecretary@sltnet.lk,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: dg@nisd.ac.lk,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: chadeeweerarathne@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: wasgun1977@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: slrdtri@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: htrnpiyasena@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: addlsec.ss.mrsc@sltnet.lk,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: dirssdss@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: mssnspd@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: wayodhya@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: nsemss@gmail.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: contact@example.com,https://www.mrds.gov.lk/contact_details.html,
email,pass,Published email: addsecrural@gmail.com,https://www.mrds.gov.lk/contact_details.html,
named_responsibility,pass,Published named responsibility: director,https://www.mrds.gov.lk/contact_details.html,
legal_basis,pass,Published legal basis: circular,https://www.mrds.gov.lk/contact_details.html,
phone,pass,Published phone: 011 288 7350 ,https://www.mrds.gov.lk/index.html,
phone,pass,Published phone: 011 288 7351 ,https://www.mrds.gov.lk/index.html,
phone,pass,Published phone: 0112-187040. ,https://www.mrds.gov.lk/index.html,
phone,pass,Published phone: 0707898889. ,https://www.mrds.gov.lk/index.html,
phone,pass,Published phone: 011 288 7349 ,https://www.mrds.gov.lk/index.html,
phone,pass,Published phone: 011 287 7125 ,https://www.mrds.gov.lk/index.html,
phone,pass,Published phone: 0112-187039. ,https://www.mrds.gov.lk/index.html,
email,pass,Published email: rdsscesecretary@sltnet.lk,https://www.mrds.gov.lk/index.html,
email,pass,Published email: contact@example.com,https://www.mrds.gov.lk/index.html,
named_responsibility,pass,Published named responsibility: director,https://www.mrds.gov.lk/index.html,
legal_basis,pass,Published legal basis: circular,https://www.mrds.gov.lk/index.html,
fees_and_payment,pass,Published fees and payment: Rs. 23,https://www.mrds.gov.lk/index.html,
processing_time,pass,Published processing time: 06 months,https://www.mrds.gov.lk/index.html,
phone,pass,Published phone: 011-2187007 ,https://www.mrds.gov.lk/vision_mission.html,
email,pass,Published email: rdsscesecretary@sltnet.lk,https://www.mrds.gov.lk/vision_mission.html,
email,pass,Published email: contact@example.com,https://www.mrds.gov.lk/vision_mission.html,
named_responsibility,pass,Published named responsibility: division,https://www.mrds.gov.lk/vision_mission.html,
legal_basis,pass,Published legal basis: circular,https://www.mrds.gov.lk/vision_mission.html,
phone,pass,Published phone: 011-2187007 ,https://www.mrds.gov.lk/Introduction.html,
email,pass,Published email: rdsscesecretary@sltnet.lk,https://www.mrds.gov.lk/Introduction.html,
email,pass,Published email: contact@example.com,https://www.mrds.gov.lk/Introduction.html,
named_responsibility,pass,Published named responsibility: division,https://www.mrds.gov.lk/Introduction.html,
legal_basis,pass,Published legal basis: gazette,https://www.mrds.gov.lk/Introduction.html,
phone,pass,Published phone: 011-2187007 ,https://www.mrds.gov.lk/function.html,
email,pass,Published email: rdsscesecretary@sltnet.lk,https://www.mrds.gov.lk/function.html,
email,pass,Published email: contact@example.com,https://www.mrds.gov.lk/function.html,
named_responsibility,pass,Published named responsibility: division,https://www.mrds.gov.lk/function.html,
legal_basis,pass,Published legal basis: gazette,https://www.mrds.gov.lk/function.html,
phone,pass,Published phone: 011-2187007 ,https://www.mrds.gov.lk/organi-chart.html,
email,pass,Published email: rdsscesecretary@sltnet.lk,https://www.mrds.gov.lk/organi-chart.html,
email,pass,Published email: contact@example.com,https://www.mrds.gov.lk/organi-chart.html,
named_responsibility,pass,Published named responsibility: division,https://www.mrds.gov.lk/organi-chart.html,
legal_basis,pass,Published legal basis: circular,https://www.mrds.gov.lk/organi-chart.html,
phone,pass,Published phone: 011-2187007 ,https://www.mrds.gov.lk/application_forms.html,
email,pass,Published email: rdsscesecretary@sltnet.lk,https://www.mrds.gov.lk/application_forms.html,
email,pass,Published email: contact@example.com,https://www.mrds.gov.lk/application_forms.html,
named_responsibility,pass,Published named responsibility: division,https://www.mrds.gov.lk/application_forms.html,
legal_basis,pass,Published legal basis: circular,https://www.mrds.gov.lk/application_forms.html,
downloadable_form,pass,Published downloadable form: https://www.mrds.gov.lk/documents/Forms/Register-of-Information-Requests-RTI-03S.pdf,https://www.mrds.gov.lk/application_forms.html,
page_text,pass,Substantive page content: 13385 visible characters across 14 pages,https://www.mrds.gov.lk/,
