check,status,detail,source,observed_at
legal_basis,pass,Published legal basis: regulations,https://www.exway.rda.gov.lk/exway/index.php,
phone,pass,Published phone: 1969,https://www.exway.rda.gov.lk/exway/index.html,
email,pass,Published email: heademu@yahoo.com,https://www.exway.rda.gov.lk/exway/index.html,
named_responsibility,pass,Published named responsibility: division,https://www.exway.rda.gov.lk/exway/index.html,
legal_basis,pass,Published legal basis: regulations,https://www.exway.rda.gov.lk/exway/index.html,
phone,pass,Published phone: 1969,https://www.exway.rda.gov.lk/exway/index.php?page=home,
email,pass,Published email: heademu@yahoo.com,https://www.exway.rda.gov.lk/exway/index.php?page=home,
named_responsibility,pass,Published named responsibility: division,https://www.exway.rda.gov.lk/exway/index.php?page=home,
legal_basis,pass,Published legal basis: regulations,https://www.exway.rda.gov.lk/exway/index.php?page=home,
phone,pass,Published phone: 1969,https://www.exway.rda.gov.lk/exway/index.php?page=userguide,
email,pass,Published email: heademu@yahoo.com,https://www.exway.rda.gov.lk/exway/index.php?page=userguide,
named_responsibility,pass,Published named responsibility: division,https://www.exway.rda.gov.lk/exway/index.php?page=userguide,
legal_basis,pass,Published legal basis: circular,https://www.exway.rda.gov.lk/exway/index.php?page=userguide,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.exway.rda.gov.lk/exway/index.php?page=userguide,
email,pass,Published email: heademu@yahoo.com,https://www.exway.rda.gov.lk/exway/index.php?page=tollrates,
named_responsibility,pass,Published named responsibility: division,https://www.exway.rda.gov.lk/exway/index.php?page=tollrates,
legal_basis,pass,Published legal basis: circular,https://www.exway.rda.gov.lk/exway/index.php?page=tollrates,
email,pass,Published email: heademu@yahoo.com,https://www.exway.rda.gov.lk/exway/index.php?page=services,
named_responsibility,pass,Published named responsibility: division,https://www.exway.rda.gov.lk/exway/index.php?page=services,
email,pass,Published email: etconline@exway.rda.gov.lk,https://www.exway.rda.gov.lk/etconline/en,
phone,pass,Published phone: 023-04-24 232,https://www.exway.rda.gov.lk/exway/index.php?page=downloads,
email,pass,Published email: heademu@yahoo.com,https://www.exway.rda.gov.lk/exway/index.php?page=downloads,
named_responsibility,pass,Published named responsibility: division,https://www.exway.rda.gov.lk/exway/index.php?page=downloads,
legal_basis,pass,Published legal basis: regulations,https://www.exway.rda.gov.lk/exway/index.php?page=downloads,
phone,pass,Published phone: +94) 38 2291373 ,https://www.exway.rda.gov.lk/exway/index.php?page=about,
email,pass,Published email: radkahataitiya@gmail.com,https://www.exway.rda.gov.lk/exway/index.php?page=about,
email,pass,Published email: heademu@yahoo.com,https://www.exway.rda.gov.lk/exway/index.php?page=about,
postal_address,pass,"Published postal address: EOM&M Division, Road Development Authority, Kahatagahahena, Walgama, Bandaragama, Sri Lanka. Mr. P.H. Gunasinghe Deputy ",https://www.exway.rda.gov.lk/exway/index.php?page=about,
named_responsibility,pass,Published named responsibility: director,https://www.exway.rda.gov.lk/exway/index.php?page=about,
legal_basis,pass,Published legal basis: circular,https://www.exway.rda.gov.lk/exway/index.php?page=about,
email,pass,Published email: heademu@yahoo.com,https://www.exway.rda.gov.lk/exway/index.php?page=contact,
postal_address,pass,"Published postal address: EOM&M Division, Road Development Authority, Kahatagahahena, Walgama, Bandaragama. Email Us heademu@yahoo.com Head Office",https://www.exway.rda.gov.lk/exway/index.php?page=contact,
named_responsibility,pass,Published named responsibility: division,https://www.exway.rda.gov.lk/exway/index.php?page=contact,
email,pass,Published email: heademu@yahoo.com,https://www.exway.rda.gov.lk/exway/index.php?page=faq,
named_responsibility,pass,Published named responsibility: division,https://www.exway.rda.gov.lk/exway/index.php?page=faq,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.exway.rda.gov.lk/exway/index.php?page=faq,
page_text,pass,Substantive page content: 8090 visible characters across 14 pages,https://www.exway.rda.gov.lk/exway/index.php,
